"key","message","comment","context"
"%s : You must configure a CFONB format reimbursement's export's folder for the company %s",,,
"%s : You must configure a CFONB header code register for the company %s",,,
"%s : You must configure a CFONB internet payment code for the company %s",,,
"%s : You must configure a CFONB receiver code register for the company %s",,,
"%s : You must configure a CFONB rejected direct debit code for the company %s",,,
"%s : You must configure a CFONB sender code register for the company %s",,,
"%s : You must configure a CFONB sender's name/corporate name for the company %s",,,
"%s : You must configure a CFONB sender's number for the company %s",,,
"%s : You must configure a CFONB total code register for the company %s",,,
"%s : You must configure a CFONB unpaid TIP code for the company %s",,,
"%s : You must configure a CFONB unpaid direct debit code fir the company %s",,,
"%s : You must configure a Cash journal type for the company %s",,,
"%s : You must configure a Credit note journal type for the company %s",,,
"%s : You must configure a Customer credit note journal for the company %s",,,
"%s : You must configure a Misc. Operation journal for the company %s",,,
"%s : You must configure a Purchase journal type for the company %s",,,
"%s : You must configure a RIB for batch's configurator %s",,,
"%s : You must configure a RIB for payment timetable %s",,,
"%s : You must configure a RIB for the partner %s",,,
"%s : You must configure a Reimbursement journal for the company %s",,,
"%s : You must configure a Sales journal for the company %s",,,
"%s : You must configure a Sales journal type for the company %s",,,
"%s : You must configure a Sort Code for the RIB %s of third-payer %s",,,
"%s : You must configure a Supplier credit note journal for the company %s",,,
"%s : You must configure a Supplier purchase journal for the company %s",,,
"%s : You must configure a TIP and cheque TIP payment rejects path for the import file for the company %s",,,
"%s : You must configure a TIP and cheque TIP payment's import path for the company %s",,,
"%s : You must configure a TIP and cheque TIP temporary import path for the company %s",,,
"%s : You must configure a TIP and cheque TIP temporary path for the payment reject's file for the company %s",,,
"%s : You must configure a cash difference account for the company %s",,,
"%s : You must configure a cheque rejection sequence for the company %s",,,
"%s : You must configure a clearance sequence of the overpayments for the company %s",,,
"%s : You must configure a company for the fiscal year %s",,,
"%s : You must configure a customer account for the company %s",,,
"%s : You must configure a debt recovery tab for the company %s",,,
"%s : You must configure a direct debit payment mode for the company %s",,,
"%s : You must configure a direct debit reject sequence\n for the company %s for the journal %s",,,
"%s : You must configure a doubtful customer account for the company %s",,,
"%s : You must configure a factor credit account for the company %s",,,
"%s : You must configure a factor debit account for the company %s",,,
"%s : You must configure a file name for the export of move file for the company %s",,,
"%s : You must configure a financial account for then company %s",,,
"%s : You must configure a number's account for the RIB %s of third-payer %s",,,
"%s : You must configure a path for the reimbursement rejects import's temporary file for the company %s",,,
"%s : You must configure a path for the reimbursements rejects import's file for the company %s",,,
"%s : You must configure a path for the reject's file for the company %s",,,
"%s : You must configure a path for the temporary reject's file for the company %s",,,
"%s : You must configure a payment mode after reject for the company %s",,,
"%s : You must configure a receipt number (Payment entry) for the company %s",,,
"%s : You must configure a reimbursement account for the company %s",,,
"%s : You must configure a reimbursement sequence for the company %s",,,
"%s : You must configure a reject import letter template for the company %s",,,
"%s : You must configure a reject/return reason's code's list relating to Card cashing, Direct debit and TIP in general configuration",,,
"%s : You must configure a rejects journal for the company %s",,,
"%s : You must configure a reported balance journal for the company %s",,,
"%s : You must configure a shift to irrecoverable's reason for the company %s",,,
"%s : You must configure a shifting reason (debt more than six months) for the company %s",,,
"%s : You must configure a shifting reason (debt more than three months) for the company %s",,,
"%s : You must configure a supplier account for the company %s",,,
"%s : You must configure a tax standard rate for the company %s",,,
"%s : You must configure a year closure account for the company %s",,,
"%s : You must configure a year opening account for the company %s",,,
"%s : You must configure account clearance for the company %s",,,
"%s : You must configure account information for the company %s",,,
"%s : You must configure account's information for the company %s",,,
"%s : You must configure an advance payment account for the company %s",,,
"%s : You must configure an employee account for the company %s",,,
"%s : You must configure an irrevocable doubtful account for the company %s",,,
"%s : You must configure an irrevocable journal for the company %s",,,
"%s : You must configure an overpayment account clearance journal for the company %s",,,
"%s : You must configure shit to irrecoverable sequence for the company %s",,,
"%s account not found in move %s",,,
"%s has not exaclty the same internal companies as %s.",,,
"(Debit %s account %s amount %s - Credit %s account %s amount %s)",,,
"* %s Account(s) situation(s) treated",,,
"* %s Invoice(s) treated",,,
"1 Month",,,
"1 Year",,,
"2 Months",,,
"3 Months",,,
"6 Months",,,
"80",,,
"<span class='label label-important'>Payment vouchers on invoice setting is disabled.</span>",,,
"A cancel reason must be selected",,,
"A chart or chart structure of accounts already exists, please delete the hierarchy between accounts in order to import a new chart.",,,
"A large number of recording has been fetched in this period. Edition can take a while. Do you want to proceed ?",,,
"A tax line is missing",,,
"A transmitted or a accounted subrogation release already exist for the invoices %s.",,,
"Acc. Clearance",,,
"Account",,,
"Account Chart",,,
"Account Invoice Summary",,,
"Account List",,,
"Account Managements",,,
"Account Type",,,
"Account balances from all accounts situations (%s) has been updated.",,,
"Account balances of %s accounting situation has not been updated, you must run the contact account batch update.",,,
"Account calculation configuration",,,
"Account chart",,,
"Account clearance",,,
"Account clearance date",,,
"Account clearance filters",,,
"Account clearance journal",,,
"Account clearance operations",,,
"Account code",,,
"Account config (${ name })",,,
"Account configuration",,,
"Account configurations",,,
"Account customer",,,
"Account details",,,
"Account equivalence",,,
"Account equivalences",,,
"Account filters",,,
"Account management list",,,
"Account missing on configuration for line : %s (company : %s)",,,
"Account missing on the tax line : %s (company : %s)",,,
"Account move",,,
"Account move %s has a total debit different than total credit : %s <> %s",,,
"Account moves",,,
"Account moves to validate",,,
"Account name",,,
"Account of purchase fixed assets",,,
"Account to replace",,,
"Account to set",,,
"Account type",,,
"Account types",,,
"AccountConfig.Customers","Customers",,
"AccountConfig.Employees","Employees",,
"AccountConfig.Suppliers","Suppliers",,
"Accounting",,,
"Accounting Batch",,,
"Accounting Dashboard",,,
"Accounting Date",,,
"Accounting Daybook",,,
"Accounting Details",,,
"Accounting Export",,,
"Accounting Export N°",,,
"Accounting Exports/Reports",,,
"Accounting Reconcile",,,
"Accounting account",,,
"Accounting balance",,,
"Accounting batch",,,
"Accounting batch filters",,,
"Accounting batches",,,
"Accounting configuration",,,
"Accounting configuration is missing for Product: %s (company: %s)",,,
"Accounting details",,,
"Accounting export",,,
"Accounting exports",,,
"Accounting information",,,
"Accounting move can not be validated because its fiscal period is closed.",,,
"Accounting report",,,
"Accounting report filters",,,
"Accounting report invoice filters",,,
"Accounting reports",,,
"Accounting settings",,,
"Accounting situation",,,
"Accounting situation %s",,,
"Accounting situations",,,
"Accounting.Account","Account",,
"Accounting.Accounts","Accounts",,
"Accounting.PartnerAccountCreation.None","No automatic account creation",,
"Accounting.toAccount","Account",,
"AccountingReport.control","Control",,
"AccountingReport.editionDate","Edition date",,
"AccountingReport.recapByAccount","Recap by account",,
"AccountingReport.totalCreditAccount","Total credit by account",,
"AccountingReport.totalDebitAccount","Total debit by account",,
"AccountingReportType1.balance","Balance",,
"AccountingReportType1.code","Code",,
"AccountingReportType1.company","Company",,
"AccountingReportType1.credit","Credit",,
"AccountingReportType1.date","Date",,
"AccountingReportType1.debit","Debit",,
"AccountingReportType1.description","Description",,
"AccountingReportType1.endDate","End date",,
"AccountingReportType1.from","From",,
"AccountingReportType1.journal","Journal",,
"AccountingReportType1.name","Name",,
"AccountingReportType1.partner","Partner",,
"AccountingReportType1.paymentMode","Payment mode",,
"AccountingReportType1.period","Period",,
"AccountingReportType1.title","General ledger",,
"AccountingReportType1.to","To",,
"AccountingReportType1.total","Total",,
"AccountingReportType11.daySubTotal","Total of the day",,
"AccountingReportType15.accountName","Account name",,
"AccountingReportType15.amount","Amount",,
"AccountingReportType15.balance","Balance",,
"AccountingReportType15.base","Base",,
"AccountingReportType15.company","Company",,
"AccountingReportType15.currency","Currency",,
"AccountingReportType15.date","Date",,
"AccountingReportType15.deductibleVAT","Deductible VAT",,
"AccountingReportType15.from","From",,
"AccountingReportType15.moveLine","Move line",,
"AccountingReportType15.moveLineAccount","Account code",,
"AccountingReportType15.name","Name",,
"AccountingReportType15.payableVAT","Payable VAT",,
"AccountingReportType15.printDate","Printing date",,
"AccountingReportType15.reportDateEdition","Edition date",,
"AccountingReportType15.taxCode","Tax code",,
"AccountingReportType15.taxRate","Tax Rate",,
"AccountingReportType15.title","VAT statement on amount received",,
"AccountingReportType15.to","To",,
"AccountingReportType15.total","Total",,
"AccountingReportType15.vatCashAccountingScheme","VAT cash accounting scheme",,
"AccountingReportType15.vatTotal","VAT Total",,
"AccountingReportType15.year","Year",,
"AccountingReportType16.account_name","Account",,
"AccountingReportType16.acquisition_date","Date",,
"AccountingReportType16.asset_name","Designation",,
"AccountingReportType16.company","Company",,
"AccountingReportType16.computaion_method","Method",,
"AccountingReportType16.currency","Currency",,
"AccountingReportType16.duration","Duration (month)",,
"AccountingReportType16.endDate","Report Date",,
"AccountingReportType16.from","From",,
"AccountingReportType16.gross_value","Value",,
"AccountingReportType16.period","Period",,
"AccountingReportType16.reference","Reference",,
"AccountingReportType16.title","Acquisitions",,
"AccountingReportType16.to","To",,
"AccountingReportType16.year","Year",,
"AccountingReportType17.acquisition","Acquisition",,
"AccountingReportType17.acquisition_date","Date",,
"AccountingReportType17.asset_disposal","Asset disposal",,
"AccountingReportType17.asset_name","Designation",,
"AccountingReportType17.company","Company",,
"AccountingReportType17.computation_method","Method",,
"AccountingReportType17.currency","Currency",,
"AccountingReportType17.depreciation","DEPRECIATIONS",,
"AccountingReportType17.depreciation_charge","Depreciation charge",,
"AccountingReportType17.duration","Duration (month)",,
"AccountingReportType17.endDate","Report Date",,
"AccountingReportType17.from","From",,
"AccountingReportType17.gross_values","GROSS VALUES",,
"AccountingReportType17.original_value","Original value",,
"AccountingReportType17.period","Period",,
"AccountingReportType17.reference","Reference",,
"AccountingReportType17.residual_value","Net carrying amount",,
"AccountingReportType17.title","Summary of gross values and depreciation",,
"AccountingReportType17.to","To",,
"AccountingReportType17.total_by_account_and_analytic_template","Total by account and analytic template",,
"AccountingReportType17.total_by_analytic_template","Total by analytic template",,
"AccountingReportType17.year","Year",,
"AccountingReportType17.year_end_value","Year-end values",,
"AccountingReportType17.year_start_value","Year-start values",,
"AccountingReportType2.account","Account",,
"AccountingReportType2.accountLabel","Account label",,
"AccountingReportType2.balance","Balance",,
"AccountingReportType2.company","Company",,
"AccountingReportType2.credit","Credit",,
"AccountingReportType2.debit","Debit",,
"AccountingReportType2.endDate","End date",,
"AccountingReportType2.from","From",,
"AccountingReportType2.generalBalance","General balance",,
"AccountingReportType2.journal","Journal",,
"AccountingReportType2.paymentMode","Payment mode",,
"AccountingReportType2.period","Period",,
"AccountingReportType2.title","General balance",,
"AccountingReportType2.to","To",,
"AccountingReportType2.totalCredit","Total credit",,
"AccountingReportType2.totalDebit","Total debit",,
"AccountingReportType2000.accountType","Account type",,
"AccountingReportType2000.amount","Amount",,
"AccountingReportType2000.analyticAccount","Analytic account",,
"AccountingReportType2000.analyticAccountCode","Code",,
"AccountingReportType2000.analyticAccountName","Name",,
"AccountingReportType2000.analyticAxis","Analytic axis",,
"AccountingReportType2000.analyticAxisCode","Code",,
"AccountingReportType2000.analyticAxisName","Name",,
"AccountingReportType2000.analyticJournal","Analytic journal",,
"AccountingReportType2000.company","Company",,
"AccountingReportType2000.endDate","End date",,
"AccountingReportType2000.from","From",,
"AccountingReportType2000.percentage","%",,
"AccountingReportType2000.title","Analytic balance",,
"AccountingReportType2000.to","To",,
"AccountingReportType2000.totalPerAnalyticAccount","Total per analytic account",,
"AccountingReportType2000.totalPerAnalyticAxis","Total per analytic axis",,
"AccountingReportType2000.totalPerAnalyticJournal","Total per analytic journal",,
"AccountingReportType2001.AnalyticMoveLineID","ID",,
"AccountingReportType2001.account","Account",,
"AccountingReportType2001.accountType","Account type",,
"AccountingReportType2001.amount","Amount",,
"AccountingReportType2001.analyticAccount","Analytic account",,
"AccountingReportType2001.analyticAccountCode","Code",,
"AccountingReportType2001.analyticAccountName","Name",,
"AccountingReportType2001.analyticAxis","Analytic axis",,
"AccountingReportType2001.analyticAxisCode","Code",,
"AccountingReportType2001.analyticAxisName","Name",,
"AccountingReportType2001.analyticJournal","Analytic journal",,
"AccountingReportType2001.company","Company",,
"AccountingReportType2001.currency","Currency",,
"AccountingReportType2001.date","Date",,
"AccountingReportType2001.endDate","End date",,
"AccountingReportType2001.from","From",,
"AccountingReportType2001.moveLineName","Move line",,
"AccountingReportType2001.title","Analytic general ledger",,
"AccountingReportType2001.to","To",,
"AccountingReportType2001.totalPerAnalyticAccount","Total per analytic account",,
"AccountingReportType2001.totalPerAnalyticAxis","Total per analytic axis",,
"AccountingReportType2001.totalPerAnalyticJournal","Total per analytic journal",,
"AccountingReportType3.balance","Balance",,
"AccountingReportType3.company","COMPANY :",,
"AccountingReportType3.credit","Credit",,
"AccountingReportType3.currency","CURRENCY :",,
"AccountingReportType3.customersBalance","CUSTOMERS BALANCE",,
"AccountingReportType3.debit","Debit",,
"AccountingReportType3.detailedCustomersBalance","DETAILED CUSTOMERS BALANCE",,
"AccountingReportType3.editionDate","Edition date :",,
"AccountingReportType3.endOfPeriodBalance","END OF PERIOD BALANCE",,
"AccountingReportType3.from","FROM :",,
"AccountingReportType3.invoice","Invoice",,
"AccountingReportType3.name","Name",,
"AccountingReportType3.period","PERIOD :",,
"AccountingReportType3.periodMoves","Period moves",,
"AccountingReportType3.periodTotal","PERIOD TOTAL",,
"AccountingReportType3.reference","Reference",,
"AccountingReportType3.reportedBalance","Reported balance",,
"AccountingReportType3.thirdPartyPayer","Payer Partner",,
"AccountingReportType3.to","TO :",,
"AccountingReportType4.120150days","> 120 days and < 150 days",,
"AccountingReportType4.150180days","> 150 days and < 180 days",,
"AccountingReportType4.180days","> 180 days",,
"AccountingReportType4.6090days","> 60 days and < 90 days",,
"AccountingReportType4.60days","< 60 days",,
"AccountingReportType4.90120days","> 90 days and < 120 days",,
"AccountingReportType4.accountState","ACCOUNT STATE :",,
"AccountingReportType4.ageOfTheDebt","Age of the debt",,
"AccountingReportType4.agedBalance","AGING BALANCE",,
"AccountingReportType4.clientBalance","Client balance",,
"AccountingReportType4.company","COMPANY :",,
"AccountingReportType4.control","CONTROL",,
"AccountingReportType4.currency","CURRENCY :",,
"AccountingReportType4.detailedAgedBalance","DETAILED AGING BALANCE",,
"AccountingReportType4.editionDate","Edition date :",,
"AccountingReportType4.from","FROM :",,
"AccountingReportType4.fullName","Full name",,
"AccountingReportType4.invoice","Invoice",,
"AccountingReportType4.period","PERIOD :",,
"AccountingReportType4.periodTotal","PERIOD TOTAL",,
"AccountingReportType4.reference","Reference",,
"AccountingReportType4.thirdPartyPayer","Payer partner",,
"AccountingReportType4.to","TO :",,
"AccountingReportType6.title","Partner Balance",,
"AccountingReportType7.balance","Balance",,
"AccountingReportType7.company","Company",,
"AccountingReportType7.credit","Credit",,
"AccountingReportType7.date","Date",,
"AccountingReportType7.debit","Debit",,
"AccountingReportType7.description","Description",,
"AccountingReportType7.dueDate","Due date",,
"AccountingReportType7.endDate","End date",,
"AccountingReportType7.from","From",,
"AccountingReportType7.journal","Journal",,
"AccountingReportType7.journalCode","Journal",,
"AccountingReportType7.partner","Partner",,
"AccountingReportType7.paymentMode","Payment mode",,
"AccountingReportType7.period","Period",,
"AccountingReportType7.reconcileGroup","Let.",,
"AccountingReportType7.title","Partner general ledger",,
"AccountingReportType7.to","To",,
"AccountingReportType7.total","Total",,
"AccountingSituation.debtRecoveryLevelLabel","Debt recovery level",,
"Acquisition date and first depreciation date should not be more than one depreciation period apart.",,,
"Acquisitions",,,
"Action",,,
"Actions",,,
"Activate passed for payment",,,
"Active",,,
"Active UMR",,,
"Active bank details",,,
"Active level",,,
"Add Move line N° in the description",,,
"Address",,,
"Address unknown",,,
"Adjust fiscal year",,,
"Adjusting Move",,,
"Advance Payment","Advance Payment",,
"Advance Payment Account",,,
"Advance Payment Imputation","Advance Payment Imputation",,
"Advance move line",,,
"Advance payment invoice",,,
"Advance payment product",,,
"Advance payments",,,
"Advance/Payment move",,,
"Advanced",,,
"Aged Balance","Aging balance",,
"Alarm",,,
"All budgets",,,
"Allocate per partner",,,
"Allocated amount",,,
"Allow cancelation of ventilated invoice",,,
"Allow payments greater than due amount",,,
"Allow removal of validated move",,,
"Allowed payment range",,,
"Already printed",,,
"Amount",,,
"Amount A.T.I.",,,
"Amount A.T.I. in Acc. currency",,,
"Amount Remaining to allocate",,,
"Amount Tax",,,
"Amount Tax in Acc. currency",,,
"Amount already paid",,,
"Amount due",,,
"Amount exported for direct debit",,,
"Amount for each line",,,
"Amount in Acc. currency",,,
"Amount paid",,,
"Amount paid A.T.I.",,,
"Amount paid in currency",,,
"Amount reconciled",,,
"Amount rejected",,,
"Amount remaining",,,
"Amount remaining before cashing",,,
"Amount remaining to allocate",,,
"Amount to reimburse",,,
"An accounting moveline must have either a credit value or a debit value.",,,
"An analytic distribution is set in move line %s but the account used do not allow analytic distribution",,,
"An analytic distribution is set in product but the account used do not allow analytic distribution",,,
"Analytic",,,
"Analytic Acc.",,,
"Analytic Account",,,
"Analytic Account details",,,
"Analytic Accounts",,,
"Analytic Axis",,,
"Analytic Distribution Template",,,
"Analytic Journal",,,
"Analytic Journal Type",,,
"Analytic Move Line",,,
"Analytic Move Lines",,,
"Analytic account %s associated to sales account for the product %s is not configured : (company : %s)",,,
"Analytic accounting account",,,
"Analytic accounts",,,
"Analytic axis",,,
"Analytic balance",,,
"Analytic distribution",,,
"Analytic distribution authorized",,,
"Analytic distribution is missing on configuration for line : %s (company : %s)",,,
"Analytic distribution line",,,
"Analytic distribution lines",,,
"Analytic distribution required on invoice lines",,,
"Analytic distribution required on move lines",,,
"Analytic distribution template",,,
"Analytic distribution template filters",,,
"Analytic distribution template is mandatory for the account %s on the move line %s.",,,
"Analytic distribution templates",,,
"Analytic distribution type",,,
"Analytic general ledger",,,
"Analytic journal filters",,,
"Analytic journal types",,,
"Analytic journals",,,
"Analytic journals types",,,
"Analytic move line",,,
"Analytic move line filters",,,
"Analytic move lines",,,
"Analytic report",,,
"Analytics",,,
"Anomalies",,,
"Anomalies generated",,"Anomalies générées",
"App account",,,
"App budget",,,
"App invoice",,,
"Archived",,,
"Are you sure you want to cancel the invoice ?",,,
"Are you sure you want to publish this deposit slip?",,,
"Are you sure you want to validate all selected fixed assets ?",,,
"Are you sure you want to validate all selected invoices ?",,,
"Are you sure you want to ventilate all selected invoices ?",,,
"Are you sure you want to ventilate the invoice ?",,,
"Asset",,,
"Associated account not configured",,,
"Authorize auto reconcile",,,
"Authorize auto reconcile on invoice",,,
"Authorize auto reconcile on payment",,,
"Auto Misc. Operation Journal",,,
"Auto generate invoice printing file on purchase invoice",,,
"Auto generate invoice printing file on sale invoice",,,
"Auto. input.",,,
"Autogenerated customer accounts' prefix",,,
"Autogenerated employee accounts' prefix",,,
"Autogenerated supplier accounts' prefix",,,
"Automatic",,,
"Automatic accounting",,,
"Automatic mail",,,
"Automatic partner account creation mode",,,
"Automatic reconcile",,,
"Awaiting",,,
"Awaiting PFP",,,
"Axis",,,
"B2B",,,
"B2C",,,
"BBAN/IBAN to use",,,
"Balance",,,
"Balance :",,,
"Balance computations on the following accounts",,,
"Balance due recoverable",,,
"Balance invoice",,,
"Balance sheet entries",,,
"Bank Details",,,
"Bank account",,,
"Bank accounting account",,,
"Bank deposit date",,,
"Bank details",,,
"Bank details are missing for partner %s.",,,
"Bank details specific note",,,
"Bank name",,,
"Base",,,
"Base W.T.",,,
"Base W.T. in Acc. currency.",,,
"Batches",,,
"Batchs",,,
"Belong to a payment schedule",,,
"Blocking done by",,,
"Blocking reason",,,
"Blocking reason/reject codes lists",,,
"Blocking until",,,
"Blockings",,,
"Btn.Reconcile","Réconcilier",,
"Budget",,,
"Budget Distribution",,,
"Budget Line",,,
"Budget Lines",,,
"Budget Preparation",,,
"Budget distribution",,,
"Budget distributions",,,
"Budget filters",,,
"Budgets",,,
"Bug(Anomaly) generated during SEPA export - Batch %s",,,
"Burden (weight)",,,
"Business Project",,,
"Business project",,,
"CC Transaction N°",,,
"CFONB",,,
"CFONB Export",,,
"CFONB Import",,,
"Calculation",,,
"Calculation of totals",,,
"Cancel",,,
"Cancel invoice n°",,,
"Cancel release",,,
"Canceled",,,
"Canceled Moves",,,
"Canceled payment on",,,
"Canceled payment schedule",,,
"Cancellation",,,
"Cancellation confirmation",,,
"Cannot find the move line with id: %s",,,
"Caracteristics",,,
"Carrier",,,
"Cash",,,
"Cash deposit slip",,,
"Cash journal type",,,
"Cash payments summary",,,
"Cashier Regulation account",,,
"Cfonb configuration",,,
"Cfonb configurations",,,
"Charge",,,
"Charge account",,,
"Chart imported",,,
"Chart of Accounts",,,
"Chart of Analytic Accounts",,,
"Check Available Budget",,,
"Check available budget",,,
"Check validity",,,
"Cheque",,,
"Cheque Rejection",,,
"Cheque Rejections",,,
"Cheque bank",,,
"Cheque deposit slip",,,
"Cheque deposit slip filters",,,
"Cheque deposit slips",,,
"Cheque number",,,
"Cheque owner",,,
"Cheque reject",,,
"Cheque rejection filters",,,
"ChequeDepositSlip.accountNumber","Account number",,
"ChequeDepositSlip.amount","Amount",,
"ChequeDepositSlip.bank","Bank",,
"ChequeDepositSlip.chequeDate","Deposit date",,
"ChequeDepositSlip.chequeNumber","Cheque number",,
"ChequeDepositSlip.chequeNumbers","Number of cheques",,
"ChequeDepositSlip.depositDate","Deposit date",,
"ChequeDepositSlip.individual","Individual",,
"ChequeDepositSlip.issuer","Issuer",,
"ChequeDepositSlip.number","No.",,
"ChequeDepositSlip.payer","Payer",,
"ChequeDepositSlip.paymentDate","Payment date",,
"ChequeDepositSlip.printedOn","Printed on",,
"ChequeDepositSlip.title","Cheque deposit",,
"Choose date",,,
"Classic debt recovery",,,
"Classic invoice",,,
"Clear remaining amount",,,
"Clearance Accounts",,,
"Clearance maximum amount",,,
"Clearance settings",,,
"Client box in invoice",,,
"Close fiscal year",,,
"Close the annual accounts of the past year",,,
"Close the year accounts",,,
"Close/open the accounts",,,
"Closed",,,
"Closing date","Date d'arrêté",,
"Closure",,,
"Closure date",,,
"Code",,,
"Code list for rejects/return of Cheques",,,
"Code list for rejects/return of Direct debit, Wire Transfers and IPO",,,
"Collection",,,
"Comment to display on invoice",,,
"Comment to display on proforma",,,
"Comments",,,
"Commitment",,,
"Committed line",,,
"Committed lines",,,
"Company",,,
"Company %s does not have any invoice's nor credit note's sequence",,,
"Company bank",,,
"Company bank details",,,
"Company bank for in payment mode",,,
"Company bank for out payment mode",,,
"Company currency",,,
"Company currency code",,,
"Company set",,,
"Company sub total excluding fixed assets",,,
"Company sub total of fixed assets",,,
"Compatible Account Types",,,
"Compatible Accounts",,,
"Compatible partner",,,
"Computation method",,,
"Compute depreciation",,,
"Compute payers quality",,,
"Conditions",,,
"Configuration",,,
"Configurations",,,
"Confirm",,,
"Confirm cancellation",,,
"Confirm payment",,,
"Confirmation",,,
"Confirmed",,,
"Confirmed Customer payments",,,
"Confirmed Supplier payments",,,
"Consolidate invoice movelines",,,
"Contact",,,
"Contact partner",,,
"Contact's account balances determination's reporting :",,,
"Content",,,
"Continue",,,
"Contract closing invoice",,,
"Contract invoice",,,
"Country",,,
"Country code",,,
"Create schedule lines",,,
"Created by",,,
"Created on",,,
"Creation Date",,,
"Creation date",,,
"Credit",,,
"Credit :",,,
"Credit Reconcile List",,,
"Credit Transfer",,,
"Credit Transfer Batch",,,
"Credit Transfer batch type",,,
"Credit Transfer configuration",,,
"Credit balance",,,
"Credit line",,,
"Credit note created",,,
"Credit note journal type",,,
"Credit remaining",,,
"Credit transfer",,,
"Cumulative depreciation",,,
"Currencies",,,
"Currency","Currency",,
"Currency Rate",,,
"Currency and exchange rate",,,
"Currency code",,,
"Current Asset",,,
"Current Period Entries",,,
"Cust. Invoices",,,
"Cust. Invoices to merge",,,
