"key","message","comment","context"
"%s : Error : You must configure a reconciliation sequence for the company %s","%s : Erreur : Veuillez configurer une séquence Réconciliation pour la société %s",,
"%s : Error : You must configure a reported balance journal in the account configuration for the batch configurator %s","%s : Erreur : Veuillez configurer un journal des à nouveaux pour le batch configuré %s.",,
"%s : Error : You must configure a result loss account and a year opening account in the account configuration","%s : Erreur : Veuillez configurer un compte de résultat (perte) et un compte d'ouverture d'exercice dans la configuration comptable.",,
"%s : Error : You must configure a result profit account and a year opening account in the account configuration","%s : Erreur : Veuillez configurer un compte de résultat (bénéfice) et un compte d'ouverture d'exercice dans la configuration comptable.",,
"%s : Error : You must configure a sale interface sequence for the company %s","%s : Erreur : Veuillez configurer une séquence Interface Vente pour la société %s",,
"%s : Error : You must configure a sequence for the company %s and a payment mode %s","%s : Erreur : Veuillez configurer une séquence pour la société %s et le mode de paiement %s",,
"%s : Error : You must configure a treasury interface sequence for the company %s","%s : Erreur : Veuillez configurer une séquence Interface Trésorerie pour la société %s",,
"%s : Error : You must configure a weight table in general configuration","%s : Erreur : Veuillez configurer un tableau des poids dans l'administration générale",,
"%s : Error : You must configure a year for the batch configurator %s","%s : Erreur : Veuillez configurer une année comptable pour le configurateur de batch %s",,
"%s : Error : You must configure accounts for the batch configurator %s","%s : Erreur : Veuillez configurer des comptes comptables pour le configurateur de batch %s",,
"%s : Error : You must configure an account export sequence for the company %s","%s : Erreur : Veuillez configurer une séquence Export comptable pour la société %s",,
"%s : Error : You must configure an account reporting sequence for the company %s","%s : Erreur : Veuillez configurer une séquence Reporting comptable pour la société %s",,
"%s : Error : You must configure an analytic report sequence for the company %s","%s : Erreur : Veuillez configurer une séquence de rapport analytique pour la société %s",,
"%s : Error : You must configure an export type for the batch configurator %s","%s : Erreur : Veuillez configurer un type d'export pour le configurateur de batch %s",,
"%s : Error : You must, at first, create timetable lines for the timetable %s","%s : Erreur : Veuillez d'abord créer les lignes d'échéancier pour l'échéancier %s",,
"%s : Error generated on invoice creation shift to irrecoverable %s","%s : Erreur générée lors de la création de l'écriture de passage en irrécouvrable %s",,
"%s : Invoice's type is not filled %s","%s : Le type de facture n'est pas rempli %s",,
"%s : Invoicing address missing","%s : Adresse de facturation absente",,
"%s : Letter template missing for debt recovery matrix %s (Partner %s, Level %s).","%s : Modèle de courrier absent pour la matrice de recouvrement %s (Tiers %s, Niveau %s).",,
"%s : MoveLine amount is not equals with bank statement line %s","%s : Le montant de l'écriture doit être égale au montant de la ligne de rapprochement %s.",,
"%s : No debt recovery method has been found for the company %s and the category %s %s (Partner %s)","%s : Aucune méthode de recouvrement n'a pu être trouvée pour la société %s et la catégorie %s %s (Tiers %s)",,
"%s : No payment mode found for the code %s and the company %s","%s : Aucun mode de paiement trouvé pour le code %s et la société %s",,
"%s : No timetable nor invoice found for the direct debit number : %s","%s : Aucun échéancier ou facture trouvé(e) pour le numéro de prélèvement : %s",,
"%s : One or several detail records are missing in the file %s","%s : Il manque un ou plusieurs enregistrements détail dans le fichier %s",,
"%s : Payment condition missing","%s : Condition de paiement absente",,
"%s : Payment mode missing","%s : Mode de paiement absent",,
"%s : Payment mode must be filled either in the partner or in the company configuration.","%s : Le mode de paiement doit être rempli soit dans le tiers, soit dans la configuration de la société.",,
"%s : Payment voucher n° %s, the paid amount should be positive","%s : Saisie paiement n° %s, le montant payé doit être positif",,
"%s : Please define an email template for cash register (company: %s)","%s : Veuillez définir un modèle d'email pour la caisse (société : %s)",,
"%s : Please, configure a currency for the company %s","%s : Veuillez configurer une devise pour la société %s",,
"%s : Please, configure a sequence for the customer credit notes and the company %s","%s : Veuillez configurer une séquence pour les avoirs clients sur la société %s""",,
"%s : Please, configure a sequence for the customer invoices and the company %s","%s : Veuillez configurer une séquence pour les factures clients sur la société %s",,
"%s : Please, configure a sequence for the fixed assets and the company %s","%s : Veuillez configurer une séquence pour les immobilisations sur la société %s",,
"%s : Please, configure a sequence for the note bills and the company %s","%s : Veuillez configurer une séquence pour les relevés de factures sur la société %s",,
"%s : Please, configure a sequence for the supplier credit notes and the company %s","%s : Veuillez configurer une séquence pour les avoirs fournisseurs sur la société %s""",,
"%s : Please, configure a sequence for the supplier invoices and the company %s","%s : Veuillez configurer une séquence pour les factures fournisseurs sur la société %s",,
"%s : Please, fill bank details in batch %s","%s : Veuillez renseigner le RIB dans le batch %s",,
"%s : Please, fill payment mode in batch %s","%s : Veuillez renseigner le mode de paiement dans le batch %s",,
"%s : Reconciliation %s: Reconciliated amount (%s) must be lower or equal to remaining amount to reconciliate from moves lines.","%s : Réconciliation %s : Le montant réconcilié (%s) doit être inférieur ou égal au montant restant à réconcilier à partir des lignes de mouvement.",,
"%s : Reconciliation %s: Reconciliated amount must be different than zero. (Debit %s account %s - Credit %s account %s)","%s : Reconciliation %s : Le montant de la réconciliation comptable doit être différent de 0. (Débit %s compte %s - Crédit %s compte %s)",,
"%s : Reconciliation : Move line accounts are not compatible.","%s : Reconciliation : Les comptes des lignes d'écritures ne sont pas compatibles.",,
"%s : Reconciliation : You must fill concerned moves lines.","%s : Reconciliation : Merci de renseigner les lignes d'écritures concernées.",,
"%s : The invoice %s has no accounting document whose the remainder to be paid is positive","%s : La facture %s ne possède pas de pièce comptable dont le restant à payer est positif",,
"%s : The paid amount is superior to the imputed amount(s)","%s : Le montant payé est supérieur au(x) montant(s) imputé(s)",,
"%s : The total amount for the following record isn't correct (file %s) :\n %s","%s : Le montant total de l'enregistrement suivant n'est pas correct (fichier %s) :\n %s",,
"%s : There's no line to pay.","%s : Aucune ligne à payer.",,
"%s : There's no partner selected","%s : Aucun tiers sélectionné",,
"%s : You must add a journal and a treasury account into payment mode.","%s : Veuillez renseigner un journal et un compte de trésorerie dans le mode de règlement.",,
"%s : You must add an amount paid.","%s : Merci de renseigner le montant payé svp.",,
"%s : You must configure CFONB for the company %s","%s : Veuillez configurer CFONB pour la société %s",,
"%s : You must configure a Bank Address for the RIB %s of third-payer %s","%s : Veuillez configurer une Adresse de Banque pour le RIB %s du tiers payeur %s",,
"%s : You must configure a Bank Code for the RIB %s of third-payer %s","%s : Veuillez configurer un Code Banque pour le RIB %s du tiers payeur %s",,
"%s : You must configure a CFONB TIP and cheque TIP code for the company %s","%s : Veuillez configurer un Code opération TIP + chèque CFONB pour la société %s",,
"%s : You must configure a CFONB TIP code for the company %s","%s : Veuillez configurer un Code opération TIP CFONB pour la société %s",,
"%s : You must configure a CFONB code register end for the company %s","%s : Veuillez configurer un Code enregistrement fin CFONB pour la société %s",,
"%s : You must configure a CFONB detail code register for the company %s","%s : Veuillez configurer un Code enregistrement detail CFONB pour la société %s",,
"%s : You must configure a CFONB direct debit code for the company %s","%s : Veuillez configurer un Code opération Prélèvement CFONB pour la société %s",,
"%s : You must configure a CFONB format direct debit's export's folder for the company %s","%s : Veuillez configurer un Dossier d'export des prélèvements au format CFONB pour la société %s",,
"%s : You must configure a CFONB format reimbursement's export's folder for the company %s","%s : Veuillez configurer un Dossier d'export des remboursements au format CFONB pour la société %s",,
"%s : You must configure a CFONB header code register for the company %s","%s : Veuillez configurer un Code enregistrement en-tête CFONB pour la société %s",,
"%s : You must configure a CFONB internet payment code for the company %s","%s : Veuillez configurer un Code opération Virement CFONB pour la société %s",,
"%s : You must configure a CFONB receiver code register for the company %s","%s : Veuillez configurer un Code enregistrement destinataire CFONB pour la société %s",,
"%s : You must configure a CFONB rejected direct debit code for the company %s","%s : Veuillez configurer un Code opération Virement rejeté CFONB pour la société %s",,
"%s : You must configure a CFONB sender code register for the company %s","%s : Veuillez configurer un Code enregistrement émetteur CFONB pour la société %s",,
"%s : You must configure a CFONB sender's name/corporate name for the company %s","%s : Veuillez configurer un Nom/Raison sociale émetteur CFONB pour la société %s",,
"%s : You must configure a CFONB sender's number for the company %s","%s : Veuillez configurer un Numéro d'émetteur CFONB pour la société %s",,
"%s : You must configure a CFONB total code register for the company %s","%s : Veuillez configurer un Code enregistrement total CFONB pour la société %s",,
"%s : You must configure a CFONB unpaid TIP code for the company %s","%s : Veuillez configurer un Code opération TIP impayé CFONB pour la société %s",,
"%s : You must configure a CFONB unpaid direct debit code fir the company %s","%s : Veuillez configurer un Code opération Prélèvement impayé CFONB pour la société %s",,
"%s : You must configure a Cash journal type for the company %s","%s : Veuillez configurer un type de journal trésorerie pour la société %s",,
"%s : You must configure a Credit note journal type for the company %s","%s : Veuillez configurer un type de journal avoirs pour la société %s",,
"%s : You must configure a Customer credit note journal for the company %s","%s : Veuillez configurer un journal des avoirs clients pour la société %s",,
"%s : You must configure a Misc. Operation journal for the company %s","%s : Veuillez configurer un journal des O.D pour la société %s",,
"%s : You must configure a Purchase journal type for the company %s","%s : Veuillez configurer un type de journal achats pour la société %s",,
"%s : You must configure a RIB for batch's configurator %s","%s : Veuillez configurer un RIB pour le configurateur de batch %s",,
"%s : You must configure a RIB for payment timetable %s","%s : Veuillez configurer un RIB pour l'échéancier de paiement %s",,
"%s : You must configure a RIB for the partner %s","%s : Veuillez configurer un RIB pour le tiers %s",,
"%s : You must configure a Reimbursement journal for the company %s","%s : Veuillez configurer un journal de remboursement pour la société %s",,
"%s : You must configure a Sales journal for the company %s","%s : Veuillez configurer un journal des ventes clients pour la société %s",,
"%s : You must configure a Sales journal type for the company %s","%s : Veuillez configurer un type de journal ventes pour la société %s",,
"%s : You must configure a Sort Code for the RIB %s of third-payer %s","%s : Veuillez configurer un Code Guichet pour le RIB %s du tiers payeur %s",,
"%s : You must configure a Supplier credit note journal for the company %s","%s : Veuillez configurer un journal des avoirs fournisseurs pour la société %s",,
"%s : You must configure a Supplier purchase journal for the company %s","%s : Veuillez configurer un journal des achats Fourn. pour la société %s",,
"%s : You must configure a TIP and cheque TIP payment rejects path for the import file for the company %s","%s : Veuillez configurer un chemin pour le fichier d'imports des rejets de paiement par TIP et TIP chèque pour la société %s",,
"%s : You must configure a TIP and cheque TIP payment's import path for the company %s","%s : Veuillez configurer un chemin d'import des paiements par TIP et TIP + chèque pour la société %s",,
"%s : You must configure a TIP and cheque TIP temporary import path for the company %s","%s : Veuillez configurer un chemin d'import temporaire des paiements par TIP et TIP + chèque pour la société %s",,
"%s : You must configure a TIP and cheque TIP temporary path for the payment reject's file for the company %s","%s : Veuillez configurer un chemin pour le fichier des rejets de paiement par TIP et TIP chèque temporaire pour la société %s",,
"%s : You must configure a cash difference credit account for the company %s","%s : Veuillez configurer un compte écart de réglement crédit pour la société %s",,
"%s : You must configure a cash difference debit account for the company %s","%s : Veuillez configurer un compte écart de réglement débit pour la société %s",,
"%s : You must configure a cheque rejection sequence for the company %s","%s : Veuillez configurer une séquence Rejet de chèque pour la société %s",,
"%s : You must configure a clearance sequence of the overpayments for the company %s","%s : Veuillez configurer une séquence Apurement des trop-perçus pour la société %s",,
"%s : You must configure a company for the fiscal year %s","%s : Veuillez renseigner une société pour l'année fiscale %s",,
"%s : You must configure a customer account for the company %s","%s : Veuillez configurer un compte client pour la société %s",,
"%s : You must configure a debt recovery tab for the company %s","%s : Veuillez configurer le tableau de recouvrement pour la société %s",,
"%s : You must configure a direct debit payment mode for the company %s","%s : Veuillez configurer un mode de paiement par prélèvement pour la société %s",,
"%s : You must configure a direct debit reject sequence\n for the company %s for the journal %s","%s : Veuillez configurer une séquence de rejet des prélèvements\n pour la société %s pour le journal %s",,
"%s : You must configure a doubtful customer account for the company %s","%s : Veuillez configurer un compte client douteux pour la société %s",,
"%s : You must configure a factor credit account for the company %s","%s : Vous devez configurer un compte de factor au crédit pour la société %s",,
"%s : You must configure a factor debit account for the company %s","%s : Vous devez configurer un compte de factor au débit pour la société %s",,
"%s : You must configure a file name for the export of move file for the company %s","%s : Veuillez configurer un nom de fichier pour l'export des FEC pour la société %s",,
"%s : You must configure a financial account for then company %s","%s : Veuillez configurer un compte de profit pour la société %s",,
"%s : You must configure a holdback customer account for the company %s","%s : Veuillez configurer un compte client de retenue et de garantie pour la société %s",,
"%s : You must configure a holdback supplier account for the company %s","%s : Veuillez configurer un compte fournisseur de retenue et de garantie pour la société %s",,
"%s : You must configure a number's account for the RIB %s of third-payer %s","%s : Veuillez configurer un Numéro de compte pour le RIB %s du tiers payeur %s",,
"%s : You must configure a path for the reimbursement rejects import's temporary file for the company %s","%s : Veuillez configurer un chemin pour le fichier temporaire d'imports des rejets des remboursements pour la société %s",,
"%s : You must configure a path for the reimbursements rejects import's file for the company %s","%s : Veuillez configurer un chemin pour le fichier d'imports des rejets des remboursements pour la société %s",,
"%s : You must configure a path for the reject's file for the company %s","%s : Veuillez configurer un chemin pour le fichier de rejet pour la société %s",,
"%s : You must configure a path for the temporary reject's file for the company %s","%s : Veuillez configurer un chemin pour le fichier de rejet temporaire pour la société %s",,
"%s : You must configure a payment mode after reject for the company %s","%s : Veuillez configurer un mode de paiement après rejet pour la société %s",,
"%s : You must configure a purchase financial discount account for the company %s","%s : Veuillez configurer un compte d'escompte à l'achat pour la société %s",,
"%s : You must configure a purchase financial discount tax for the company %s","%s : Veuillez configurer une taxe sur escompte à l'achat pour la société %s",,
"%s : You must configure a receipt number (Payment entry) for the company %s","%s : Veuillez configurer une séquence Numéro de reçu (Saisie paiement) pour la société %s",,
"%s : You must configure a reimbursement account for the company %s","%s : Veuillez configurer un compte de remboursement pour la société %s",,
"%s : You must configure a reimbursement sequence for the company %s","%s : Veuillez configurer une séquence Remboursement pour la société %s",,
"%s : You must configure a reject import letter template for the company %s","%s : Veuillez configurer les modèles de courrier Imports de rejet pour la société %s",,
"%s : You must configure a reject/return reason's code's list relating to Card cashing, Direct debit and TIP in general configuration","%s : Veuillez configurer une Liste des codes motifs de rejet/retour relatifs aux Virements, Prélèvements et TIP dans l'administration générale",,
"%s : You must configure a rejects journal for the company %s","%s : Veuillez configurer un journal de rejet pour la société %s",,
"%s : You must configure a reported balance journal for the company %s","""%s : Veuillez configurer un journal des à nouveaux pour la société %s""",,
"%s : You must configure a sale financial discount account for the company %s","%s : Veuillez configurer un compte d'escompte à la vente pour la société %s",,
"%s : You must configure a sale financial discount tax for the company %s","%s : Veuillez configurer une taxe sur escompte à la vente pour la société %s",,
"%s : You must configure a shift to irrecoverable's reason for the company %s","%s : Veuillez configurer un motif de passage en irrécouvrable pour la société %s",,
"%s : You must configure a shifting reason (debt more than six months) for the company %s","%s : Veuillez configurer un Motif de passage (créance de plus de six mois) pour la société %s",,
"%s : You must configure a shifting reason (debt more than three months) for the company %s","%s : Veuillez configurer un Motif de passage (créance de plus de trois mois) pour la société %s",,
"%s : You must configure a supplier account for the company %s","%s : Veuillez configurer un compte fournisseur pour la société %s",,
"%s : You must configure a tax standard rate for the company %s","%s : Veuillez configurer une taxe taux normal pour la société %s",,
"%s : You must configure a year closure account for the company %s","%s : Vous devez configurer un compte de clôture d'exercice pour l'entreprise %s",,
"%s : You must configure a year opening account for the company %s","%s : Vous devez configurer un compte d'ouverture d'exercice pour l'entreprise %s",,
"%s : You must configure account clearance for the company %s","%s : Veuillez configurer les comptes d'apurements pour la société %s",,
"%s : You must configure account information for the company %s","%s : Veuillez configurer des informations comptables pour la société %s",,
"%s : You must configure account's information for the company %s","%s : Veuillez configurer les informations comptables pour la société %s",,
"%s : You must configure an advance payment account for the company %s","%s : Veuillez configurer un compte d'acompte pour la société %s",,
"%s : You must configure an employee account for the company %s","%s : Veuillez configurer un compte salarié pour la société %s",,
"%s : You must configure an irrevocable doubtful account for the company %s","%s : Veuillez configurer un compte de créance irrécouvrable pour la société %s",,
"%s : You must configure an irrevocable journal for the company %s","%s : Veuillez configurer un journal irrécouvrable pour la société %s",,
"%s : You must configure an overpayment account clearance journal for the company %s","%s : Veuillez configurer un journal d'apurements des trop-perçus pour la société %s",,
"%s : You must configure an supplier advance payment account for the company %s","%s : Vous devez configurer un compte d'acompte fournisseur pour la société %s",,
"%s : You must configure shit to irrecoverable sequence for the company %s","%s : Veuillez configurer une séquence de Passage en irrécouvrable pour la société %s",,
"%s account not found in move %s","Compte %s non trouvé dans le mouvement %s",,
"%s has not exaclty the same internal companies as %s.","%s n'a pas exactement les mêmes sociétés internes que %s",,
"%s records(s) refused on %s record(s) selected(s).","%s enregistrement(s) refusé(s) sur %s enregistrement(s) sélectionné(s).",,
"%s records(s) updated on %s record(s) selected(s).","%s enregistrement(s) validé(s) sur %s enregistrement(s) sélectionné(s).",,
"(Debit %s account %s amount %s - Credit %s account %s amount %s)","(Débit %s compte %s montant %s - Crédit %s compte %s montant %s)",,
"* %s Account(s) situation(s) treated","* %s Compte(s) de situation(s) traité(s)",,
"* %s Invoice(s)/Move(s) treated","* %s Facture(s)/Écriture(s) traitée(s)",,
", to separate multiple expressions with an ""OR"" logic",", pour séparer plusieurs expressions avec une logique ""OR""",,
"0",,,
"1",,,
"1 Month","1 Mois",,
"1 Year","1 Année",,
"10",,,
"2",,,
"2 Months","2 Mois",,
"2 interest rate history line periods can not overlap.","2 périodes de ligne d'historique de taux d'intérêt ne peuvent pas se chevaucher.",,
"3",,,
"3 Months","3 Mois",,
"4",,,
"5",,,
"6",,,
"6 Months","6 Mois",,
"7",,,
"8",,,
"80","80",,
"9",,,
"<><Badge bg=""danger"">Payment vouchers on invoice setting is disabled.</Badge></>","<><Badge bg=""danger"">Le paramètre de saisies paiements sur facture est désactivé.</Badge></>",,
"<><Badge bg=""warning"">This form is in readOnly either because the term has been paid or is attached to a payment session.</Badge></>","<><Badge bg=""warning"">Ce formulaire est en lecture seule soit parce que l'échéanc
e a été payée ou qu'elle est reliée à une session de paiement.</Badge></>",,
"A cancel reason must be selected","Un motif d'annulation doit être sélectionné",,
"A chart or chart structure of accounts already exists, please delete the hierarchy between accounts in order to import a new chart.","Un plan de compte ou une structure de plan de compte existe déjà, veuillez supprimer la hiérarchie entre les comptes afin d'importer un nouveau plan.",,
"A large number of recording has been fetched in this period. Edition can take a while. Do you want to proceed ?","Un grand nombre d'enregistrements a été récupéré sur la période. L'édition peut prendre un temps important. Souhaitez-vous continuer ?",,
"A new record of fixed asset will be generated based on the split amount. Current fixed asset will be recalculated based on the remaining gross value amount.","Un nouvel enregistrement d'immobilisation sera généré basé sur le montant à scinder. L'immobilisation courante sera recalculée sur la base du montant de valeur brute restante.",,
"A new record of fixed asset will be generated based on the split quantity. Current fixed asset will be recalculated based on the remaining quantity.","Un nouvel enregistrement d'Immobilisation sera généré basé sur la quantité à scinder. L'immobilisation courante sera recalculée sur la base de la quantité restante.",,
"A payment mode already exists with the same information.","Un mode de paiement existe déjà avec les mêmes informations.",,
"A payment on invoice term %s is being attempted but its PFP has been refused.","Un paiement de l'échéance %s est en cours mais son BAP a été refusé.",,
"A previous result can be used with its code, but it can only be elements of the same type.","Un résultat précédent peut être utilisé avec son code, mais il doit être d'un élément du même type.",,
"A reverse charge tax is required on the fiscal position %s (From tax : %s - To tax : %s).","Une taxe de contrepartie est requise sur la position fiscale %s (Taxe à remplacer : %s - Taxe de remplacement : %s)",,
"A sequence already exists on this code for this company and this sequence have to be unique",,,
"A tax line is missing","Il manque une ligne de taxe",,
"A technical type is required on the journal type %s.","Un type technique est requis sur le type de journal %s.",,
"A transmitted or a accounted subrogation release already exist for the invoices %s.","Une quittance subrogative transmise ou comptabilisée existe déja pour les factures %s.",,
"A.T.I.","T.T.C.",,
"AND","ET",,
"Acc. Clearance","Apurage comptes",,
"Access payment session","Accéder à la session paiement.",,
"Account","Compte",,
"Account '%s' is missing in account config","Le compte '%s' est manquant dans la configuration comptable",,
"Account Configuration","Configuration comptable",,
"Account Invoice Summary","Situation facturation",,
"Account List","Liste de compte comptable",,
"Account Managements","Paramétrages de compte comptable",,
"Account Type","Type de compte",,
"Account balances from all accounts situations (%s) has been updated.","Les soldes de l'ensemble des situations comptables (%s) ont été mis à jour.",,
"Account balances of %s accounting situation has not been updated, you must run the contact account batch update.","Les soldes de %s situations comptables n'ont pas été mis à jour, merci de lancer le batch de mise à jour des comptes clients",,
"Account blocked","Compte client bloqué",,
"Account calculation configuration","Configuration calcul des comptes",,
"Account clearance","Apurement des comptes",,
"Account clearance date","Date de l'apurement des trop-perçu",,
"Account clearance filters","Filtres sur l'apurement des comptes",,
"Account clearance journal","Journal Apurages",,
"Account clearance operations","Opérations d'apurement des comptes",,
"Account code","Code compte comptable",,
"Account code filter","Code de compte analytique",,
"Account code nbr. char","Nombre de caractères comptes comptables ",,
"Account config",,,
"Account config (${ name })","Configuration du compte (${nom })",,
"Account configuration","Configuration comptable",,
"Account configurations","Configurations comptables",,
"Account customer","Compte client",,
"Account details","Détails du compte",,
"Account equivalence","Équivalence de compte",,
"Account equivalences","Équivalences de compte",,
"Account filters","Filtres sur le compte",,
"Account for appropriation to extraordinary depreciations","Compte pour dotations aux amortissements exceptionnels",,
"Account management",,,
"Account management list","Liste de gestion des comptes",,
"Account manually blocked","Compte bloqué manuellement",,
"Account missing on configuration for line : %s (company : %s)","Compte comptable absent de la configuration pour la ligne : %s (société : %s)",,
"Account missing on the tax line %s nor on fiscal position %s (company : %s)","Compte comptable absent de la ligne de taxe %s ni sur la position fiscale %s (société : %s)",,
"Account missing on the tax line : %s (company : %s)","Compte comptable absent de la ligne de taxe : %s (société : %s)",,
"Account move","Écriture comptable",,
"Account move %s has a total debit different than total credit : %s <> %s","L'écriture comptable %s comporte un total débit différent du total crédit : %s <> %s",,
"Account moves","Écritures comptables",,
"Account moves to validate","Ecritures à valider",,
"Account name","Nom compte comptable",,
"Account of financial discount is missing for company: %s (tax: %s)","Compte de l'escompte manquant pour la société : %s (taxe : %s)",,
"Account of purchase fixed assets","Compte comptable à l'achat d'immobilisation",,
"Account settings which will be used when generating accounting tax move lines depending on the VAT System accounting setting on the financial account and the partner VAT System in the accountingSituation by company.","Configuration de compte qui sera utilisée pour la génération des lignes d'écritures de taxe en fonction du Régime TVA sélectionné sur le compte comptable et sur la situation comptable du tiers.",,
"Account to replace","Compte comptable à remplacer",,
"Account to set","Compte comptable à utiliser",,
"Account type","Type de compte",,
"Account types","Types de compte",,
"Account.settings","Paramètres",,
"AccountConfig.Customers","Clients",,
"AccountConfig.Employees","Salariés",,
"AccountConfig.Suppliers","Fournisseurs",,
"Accounted move","Écriture comptabilisée",,
"Accounted moves","Ecritures comptabilisées",,
"Accounted moves exist for the current year and they cannot be modified.","Des écritures comptabilisées existent sur l'année en cours et elles ne pourront pas être modifiées.",,
"Accounting","Comptabilité",,
"Accounting Batch","Routine comptable",,
"Accounting Dashboard","Tb Comptabilité",,
"Accounting Dashboard with invoice terms","Détails comptabilité basés sur échéances",,
"Accounting Date","Date de comptabilisation",,
"Accounting Daybook","Mode Brouillard",,
"Accounting Details","Détails Comptabilité",,
"Accounting Details with invoice terms","Détails comptabilité basés sur échéances",,
"Accounting Export","Export comptable",,
"Accounting Export N°","Export comptable N°",,
"Accounting Exports/Reports","Exports/Rapports comptables",,
"Accounting Reconcile","Lettrer les pièces",,
"Accounting Settings","Paramétrages comptables",,
"Accounting Unreconcile","Délettrer les pièces",,
"Accounting account","Comptes comptables",,
"Accounting batch","Batch de comptabilité",,
"Accounting batch filters","Filtres sur le batch de comptabilité",,
"Accounting batches","Batchs de comptabilité",,
"Accounting configuration","Configuration comptable",,
"Accounting configuration is missing for Product: %s (company: %s)","La configuration comptable est manquante pour le produit : %s (société : %s).",,
"Accounting configuration is missing for Tax: %s (company: %s)","La configuration comptable est manquante pour la taxe : %s (société : %s).",,
"Accounting configurations imported","Configurations comptables importées",,
"Accounting configurations initialization","Initialisation des configurations comptables",,
"Accounting configurations template","Modèle de configurations comptables",,
"Accounting configurations templates","Modèles de configurations comptables",,
"Accounting cut off generation report :","Génération du rapport de clôture comptable",,
"Accounting cut-off","Cut off comptable",,
"Accounting cut-off configuration","Configuration des cut off comptables",,
"Accounting date","Date de comptabilisation",,
"Accounting details","Informations comptables",,
"Accounting entries status","Statuts des écritures",,
"Accounting export","Export comptable",,
"Accounting exports","Exports comptables",,
"Accounting information","Information comptable ",,
"Accounting method for payment move","Méthode de comptabilisation des écritures",,
"Accounting move can not be accounted because its fiscal period is closed.","L'écriture ne peut être comptabilisée car sa période fiscale est clôturée",,
"Accounting move can not be daybooked because its fiscal period is closed.","L'écriture ne peut être mise en brouillard car sa période fiscale est clôturée",,
"Accounting move can not be validated because its fiscal period is closed.","L'écriture ne peut être validée car sa période fiscale est clôturée.",,
"Accounting move trigger select","Déclenchement de la comptabilisation des écritures",,
"Accounting report","Rapport comptable",,
"Accounting report and rules","Rapport comptable et règles",,
"Accounting report config line",,,
"Accounting report config line column",,,
