"key","message","comment","context"
"%s : Error : You must configure an export type for the batch configurator %s","%s : Error : Debe configurar un tipo de exportación para el configurador de lotes %s",,
"%s : Error : You must, at first, create timetable lines for the timetable %s","%s : Error : Debe, en primer lugar, crear líneas de horario para el horario %s",,
"%s : Error detected during CFONB file's writing : %s","%s : Error detectado durante la escritura del archivo CFONB : %s",,
"%s : Error generated on invoice creation shift to irrecoverable %s","%s : Error generado en el cambio de creación de facturas a %s irrecuperables",,
"%s : Invoice's type is not filled %s","%s : Tipo de factura no rellenada %s",,
"%s : Invoicing address missing","s: Falta la dirección de facturación",,
"%s : Letter template missing for debt recovery matrix %s (Partner %s, Level %s).","%s : Falta la plantilla de carta para la matriz de recuperación de deudas %s (Socio %s, Nivel %s).",,
"%s : MoveLine amount is not equals with bank statement line %s","%s : La cantidad de MoveLine no es igual a la de la línea del extracto bancario %s",,
"%s : No payment mode found for the code %s and the company %s","%s : No se ha encontrado ninguna forma de pago para el código %s y la empresa %s",,
"%s : No timetable nor invoice found for the direct debit number : %s","%s : No se ha encontrado ningún calendario ni factura para el número de domiciliación bancaria : %s",,
"%s : One or several detail records are missing in the file %s","%s : Faltan uno o varios registros detallados en el fichero %s",,
"%s : Payment condition missing","%s : Falta la condición de pago",,
"%s : Payment mode missing","%s : Falta la forma de pago",,
"%s : Payment mode must be filled either in the partner or in the company configuration.","%s : El modo de pago debe ser rellenado en la configuración del socio o de la empresa.",,
"%s : Payment voucher n° %s, the paid amount should be positive","%s : Comprobante de pago n° %s, el importe pagado debe ser positivo.",,
"%s : Please define an email template for cash register (company: %s)","%s : Por favor, defina una plantilla de correo electrónico para la caja registradora (empresa: %s)",,
"%s : Please, configure a currency for the company %s","%s : Por favor, configure una moneda para la empresa %s",,
"%s : Please, configure a sequence for the customer invoices and the company %s","%s : Por favor, configure una secuencia para las facturas de los clientes y los %s de la empresa.",,
"%s : Please, configure a sequence for the customer refunds and the company %s","%s : Por favor, configure una secuencia para los reembolsos de los clientes y los %s de la empresa.",,
"%s : Please, configure a sequence for the supplier invoices and the company %s","%s : Por favor, configure una secuencia para las facturas de los proveedores y los %s de la empresa.",,
"%s : Please, configure a sequence for the supplier refunds and the company %s","%s : Por favor, configure una secuencia para los reembolsos de los proveedores y los %s de la empresa.",,
"%s : Reconciliation %s: Reconciliated amount (%s) must be lower or equal to remaining amount to reconciliate from moves lines.","%s : Reconciliación %s: La cantidad reconciliada (%s) debe ser menor o igual a la cantidad restante para reconciliar desde las líneas de movimientos.",,
"%s : Reconciliation %s: Reconciliated amount must be different than zero. (Debit %s account %s - Credit %s account %s)","%s : Reconciliación %s: El importe reconciliado debe ser diferente de cero. (Cuenta %s de débito %s - Cuenta %s de crédito %s)",,
"%s : Reconciliation : Move line accounts are not compatible.","%s : Conciliación : Las cuentas de línea de movimiento no son compatibles.",,
"%s : Reconciliation : You must fill concerned moves lines.","%s : Reconciliación : Debe rellenar las líneas de movimientos en cuestión.",,
"%s : The invoice %s has no accounting document whose the remainder to be paid is positive","%s : La factura %s no tiene ningún documento contable cuyo resto a pagar sea positivo.",,
"%s : The total amount for the following record isn't correct (file %s) :\n %s","%s : La cantidad total para el siguiente registro no es correcta (file %s) :\n %s",,
"%s : There's no line to pay.","%s : No hay cola que pagar.",,
"%s : There's no partner selected","%s : No hay ningún socio seleccionado",,
"%s : You must add a journal and a treasury account into payment mode.","%s : Debe añadir un diario y una cuenta de tesorería en modo de pago.",,
"%s : You must add an amount paid.","%s : Usted debe agregar una cantidad pagada.",,
"%s : You must configure CFONB for the company %s","%s : Debe configurar CFONB para la empresa %s",,
"%s : You must configure a Bank Address for the RIB %s of third-payer %s","%s : Debe configurar una dirección de banco para el RIB %s de %s de terceros pagadores %s",,
"%s : You must configure a Bank Code for the RIB %s of third-payer %s","%s : Debe configurar un código bancario para el RIB %s de terceros %s",,
"%s : You must configure a CFONB TIP and cheque TIP code for the company %s","%s : Debe configurar un TIP CFONB y marcar el código TIP para la empresa %s",,
"%s : You must configure a CFONB TIP code for the company %s","%s : Debe configurar un código TIP CFONB para la empresa %s",,
"%s : You must configure a CFONB code register end for the company %s","%s : Debe configurar un final de registro de código CFONB para la empresa %s",,
"%s : You must configure a CFONB detail code register for the company %s","%s : Debe configurar un registro de código detallado CFONB para la empresa %s",,
"%s : You must configure a CFONB direct debit code for the company %s","%s : Debe configurar un código de débito directo CFONB para la empresa %s",,
"%s : You must configure a CFONB format direct debit's export's folder for the company %s","%s : Debe configurar una carpeta de exportación de débito directo en formato CFONB para la empresa %s",,
"%s : You must configure a CFONB format reimbursement's export's folder for the company %s","%s : Debe configurar una carpeta de exportación de reembolso en formato CFONB para la empresa %s",,
"%s : You must configure a CFONB header code register for the company %s","%s : Debe configurar un registro de código de cabecera CFONB para la empresa %s",,
"%s : You must configure a CFONB internet payment code for the company %s","%s : Debe configurar un código de pago por Internet CFONB para la empresa %s",,
"%s : You must configure a CFONB receiver code register for the company %s","%s : Debe configurar un registro de código receptor CFONB para la empresa %s",,
"%s : You must configure a CFONB rejected direct debit code for the company %s","%s : Debe configurar un código de débito directo rechazado CFONB para la empresa %s",,
"%s : You must configure a CFONB sender code register for the company %s","%s : Debe configurar un registro de código de remitente CFONB para la empresa %s",,
"%s : You must configure a CFONB sender's name/corporate name for the company %s","%s : Debe configurar un nombre de remitente CFONB/nombre corporativo para la empresa %s",,
"%s : You must configure a CFONB sender's number for the company %s","%s : Debe configurar un número de remitente CFONB para la empresa %s",,
"%s : You must configure a CFONB total code register for the company %s","%s : Debe configurar un registro de código total CFONB para la empresa %s",,
"%s : You must configure a CFONB unpaid TIP code for the company %s","%s : Debe configurar un código TIP CFONB no pagado para la empresa %s",,
"%s : You must configure a CFONB unpaid direct debit code fir the company %s","%s : Debe configurar un código de débito directo no pagado CFONB para la empresa %s",,
"%s : You must configure a Cash journal type for the company %s","%s : Debe configurar un tipo de libro de caja para la empresa %s",,
"%s : You must configure a Credit note journal type for the company %s","%s : Debe configurar un tipo de Diario de notas de crédito para la empresa %s",,
"%s : You must configure a Customer credit note journal for the company %s","%s : Debe configurar un Diario de notas de crédito de cliente para la empresa %s",,
"%s : You must configure a Misc. Operation journal for the company %s","%s : Debe configurar un Misc. Diario de operaciones de la empresa %s",,
"%s : You must configure a Purchase journal type for the company %s","%s : Debe configurar un tipo de Diario de compras para la empresa %s",,
"%s : You must configure a RIB for batch's configurator %s","%s : Debe configurar una RIB para el configurador de lotes %s",,
"%s : You must configure a RIB for payment timetable %s","%s : Debe configurar un RIB para el horario de pago %s",,
"%s : You must configure a RIB for the partner %s","%s : Debe configurar una RIB para el socio %s",,
"%s : You must configure a Reimbursement journal for the company %s","%s : Debe configurar un diario de reembolsos para la empresa %s",,
"%s : You must configure a Sales journal for the company %s","%s : Debe configurar un diario de ventas para la empresa %s",,
"%s : You must configure a Sales journal type for the company %s","%s : Debe configurar un tipo de diario de ventas para la empresa %s",,
"%s : You must configure a Sort Code for the RIB %s of third-payer %s","%s : Debe configurar un Sort Code para la RIB %s de terceros %s",,
"%s : You must configure a Supplier credit note journal for the company %s","%s : Debe configurar un diario de notas de crédito de proveedor para la empresa %s",,
"%s : You must configure a Supplier purchase journal for the company %s","%s : Debe configurar un diario de compras de proveedores para la empresa %s",,
"%s : You must configure a TIP and cheque TIP payment rejects path for the import file for the company %s","%s : Debe configurar una ruta de rechazo de pago TIP y cheque TIP para el fichero de importación de la empresa %s",,
"%s : You must configure a TIP and cheque TIP payment's import path for the company %s","%s : Debe configurar una ruta de importación de un TIP y marcar el TIP del pago de TIP para la empresa %s",,
"%s : You must configure a TIP and cheque TIP temporary import path for the company %s","%s : Debe configurar una ruta de importación temporal TIP y marcar TIP para la empresa %s",,
"%s : You must configure a TIP and cheque TIP temporary path for the payment reject's file for the company %s","%s : Debe configurar una ruta temporal de TIP y cheque TIP para el fichero de rechazos de pago de la empresa %s",,
"%s : You must configure a cash difference account for the company %s","%s : Debe configurar una cuenta de diferencias de efectivo para la empresa %s",,
"%s : You must configure a cheque rejection sequence for the company %s","%s : Debe configurar una secuencia de rechazo de cheque para la empresa %s",,
"%s : You must configure a clearance sequence of the overpayments for the company %s","%s : Debe configurar una secuencia de liquidación de los pagos en exceso para la sociedad GL %s",,
"%s : You must configure a company for the fiscal year %s","%s : Debe configurar una sociedad GL para el ejercicio %s",,
"%s : You must configure a customer account for the company %s","%s : Debe configurar una cuenta de cliente para la empresa %s",,
"%s : You must configure a debt recovery tab for the company %s","%s : Debe configurar una pestaña de recuperación de deudas para la empresa %s",,
"%s : You must configure a direct debit payment mode for the company %s","%s : Debe configurar una forma de pago por domiciliación bancaria para la empresa %s",,
"%s : You must configure a direct debit reject sequence\n for the company %s for the journal %s","%s : Debe configurar una secuencia de rechazo de débito directo para la empresa %s para el diario %s",,
"%s : You must configure a doubtful customer account for the company %s","%s : Debe configurar una cuenta de cliente dudoso para la empresa %s",,
"%s : You must configure a factor credit account for the company %s","%s : Debe configurar una cuenta de crédito de factor para la empresa %s",,
"%s : You must configure a factor debit account for the company %s","%s : Debe configurar una cuenta de débito de factor para la empresa %s",,
"%s : You must configure a file name for the export of move file for the company %s","%s : Debe configurar un nombre de archivo para la exportación del archivo move para la empresa %s",,
"%s : You must configure a financial account for then company %s","%s : Debe configurar una cuenta financiera para los %s de la empresa.",,
"%s : You must configure a number's account for the RIB %s of third-payer %s","%s : Debe configurar una cuenta de número para la RIB %s de %s de terceros pagadores %s",,
"%s : You must configure a path for the reimbursement rejects import's temporary file for the company %s","%s : Debe configurar una ruta para el archivo temporal de los rechazos de importación de reembolsos para la empresa %s",,
"%s : You must configure a path for the reimbursements rejects import's file for the company %s","%s : Debe configurar una ruta para el archivo de los reembolsos rechazos de importación para la empresa %s",,
"%s : You must configure a path for the reject's file for the company %s","%s : Debe configurar una ruta para el archivo de rechazos para la empresa %s",,
"%s : You must configure a path for the temporary reject's file for the company %s","%s : Debe configurar una ruta para el fichero de rechazos temporales para la empresa %s",,
"%s : You must configure a payment mode after reject for the company %s","%s : Debe configurar un modo de pago después del rechazo para la empresa %s",,
"%s : You must configure a receipt number (Payment entry) for the company %s","%s : Debe configurar un número de comprobante (Entrada de pago) para la empresa %s",,
"%s : You must configure a reimbursement account for the company %s","%s : Debe configurar una cuenta de reembolso para la empresa %s",,
"%s : You must configure a reimbursement sequence for the company %s","%s : Debe configurar una secuencia de reembolso para la empresa %s",,
"%s : You must configure a reject import letter template for the company %s","%s : Debe configurar una plantilla de carta de rechazo para la empresa %s",,
"%s : You must configure a reject/return reason's code's list relating to Card cashing, Direct debit and TIP in general configuration","%s : Debe configurar una lista de códigos de motivo de rechazo/devolución en relación con el cobro de tarjetas, débito directo y TIP en configuración general.",,
"%s : You must configure a rejects journal for the company %s","%s : Debe configurar un diario de rechazos para la empresa %s",,
"%s : You must configure a reported balance journal for the company %s",,,
"%s : You must configure a shift to irrecoverable's reason for the company %s","%s : Debe configurar un turno a la razón de irrecuperable para la compañía %s",,
"%s : You must configure a shifting reason (debt more than six months) for the company %s","%s : Debe configurar un motivo de desplazamiento (deuda de más de seis meses) para la empresa %s",,
"%s : You must configure a shifting reason (debt more than three months) for the company %s","%s : Debe configurar un motivo de desplazamiento (deuda de más de tres meses) para la empresa %s",,
"%s : You must configure a supplier account for the company %s","%s : Debe configurar una cuenta de proveedor para la empresa %s",,
"%s : You must configure a tax standard rate for the company %s","%s : Debe configurar un tipo impositivo estándar para la empresa %s",,
"%s : You must configure a year closure account for the company %s",,,
"%s : You must configure a year opening account for the company %s",,,
"%s : You must configure account clearance for the company %s","%s : Debe configurar la liquidación de cuentas para la empresa %s",,
"%s : You must configure account information for the company %s","%s : Debe configurar la información de la cuenta de la empresa %s",,
"%s : You must configure account's information for the company %s","%s : Debe configurar la información de la cuenta de la empresa %s",,
"%s : You must configure an advance payment account for the company %s","%s : Debe configurar una cuenta de anticipos para la empresa %s",,
"%s : You must configure an employee account for the company %s","%s : Debe configurar una cuenta de empleado para la empresa %s",,
"%s : You must configure an irrevocable doubtful account for the company %s","%s : Debe configurar una cuenta dudosa irrevocable para la empresa %s",,
"%s : You must configure an irrevocable journal for the company %s","%s : Debe configurar un diario irrevocable para la empresa %s",,
"%s : You must configure an overpayment account clearance journal for the company %s","%s : Debe configurar un diario de compensación de pagos en exceso para la empresa %s",,
"%s : You must configure shit to irrecoverable sequence for the company %s","%s : Debes configurar mierda a secuencia irrecuperable para la compañía %s",,
"%s account not found in move %s","La cuenta %s no se encuentra en el movimiento %s",,
"%s has not exaclty the same internal companies as %s.",,,
"(Debit %s account %s amount %s - Credit %s account %s amount %s)","(Débito %s cuenta %s importe %s - Haber %s cuenta %s importe %s %s)",,
"* %s Account(s) situation(s) treated","* Situación de la(s) cuenta(s) tratada(s)",,
"* %s Invoice(s) treated","* Factura(s) tratada(s)",,
"1 Month",,,
"1 Year",,,
"2 Months",,,
"3 Months",,,
"6 Months",,,
"80",,,
"<span class='label label-important'>Payment vouchers on invoice setting is disabled.</span>","<class='label-important'>Los comprobantes de pago en la configuración de la factura están desactivados.</span>",,
"A cancel reason must be selected",,,
"A chart or chart structure of accounts already exists, please delete the hierarchy between accounts in order to import a new chart.","Ya existe un plan o estructura de cuentas, por favor borre la jerarquía entre cuentas para importar un nuevo plan.",,
"A large number of recording has been fetched in this period. Edition can take a while. Do you want to proceed ?",,,
"A tax line is missing","Falta una línea de impuestos",,
"A transmitted or a accounted subrogation release already exist for the invoices %s.",,,
"Acc. Clearance","Acc. Liquidación",,
"Account","Cuenta",,
"Account Chart","Gráfico de la cuenta",,
"Account Invoice Summary","Resumen de la factura de la cuenta",,
"Account List","Lista de cuentas",,
"Account Managements","Gestión de cuentas",,
"Account Type","Tipo de cuenta",,
"Account balances from all accounts situations (%s) has been updated.","Se han actualizado los saldos de todas las situaciones contables (%s).",,
"Account balances of %s accounting situation has not been updated, you must run the contact account batch update.","Los saldos de cuentas de la situación contable de %s no han sido actualizados, debe ejecutar la actualización del lote de cuentas de contacto.",,
"Account calculation configuration","Configuración del cálculo de la cuenta",,
"Account chart","Gráfico de cuentas",,
"Account clearance","Liquidación de cuentas",,
"Account clearance date","Fecha de liquidación",,
"Account clearance journal","Diario de compensación de cuentas",,
"Account clearance operations","Operaciones de liquidación de cuentas",,
"Account code","Código de cuenta",,
"Account config (${ name })","Configuración de la cuenta (${ nombre })",,
"Account configuration","Configuración de la cuenta",,
"Account configurations","Configuraciones de cuenta",,
"Account customer",,,
"Account details","Datos de la cuenta",,
"Account equivalence","Equivalencia de cuenta",,
"Account equivalences","Equivalencias de cuentas",,
"Account management list","Lista de gestión de cuentas",,
"Account missing on configuration for line : %s (company : %s)","Falta cuenta en la configuración para la línea : %s (empresa : %s)",,
"Account missing on the tax line : %s (company : %s)","Falta cuenta en la línea de impuestos : %s (empresa : %s)",,
"Account move","Mudanza de la cuenta",,
"Account move %s has a total debit different than total credit : %s <> %s","El movimiento de la cuenta %s tiene un débito total diferente del crédito total : %s <> %s",,
"Account moves","Movimientos de cuenta",,
"Account moves to validate",,,
"Account name","Nombre de la cuenta",,
"Account of purchase fixed assets","Cuenta de activos fijos de compra",,
"Account to replace","Cuenta a reemplazar",,
"Account to set","Cuenta a establecer",,
"Account type","Clase de cuenta",,
"Account types","Tipos de cuentas",,
"AccountConfig.Customers","Customers",,
"AccountConfig.Employees","Employees",,
"AccountConfig.Suppliers","Suppliers",,
"Accounting","Contabilidad",,
"Accounting Batch","Lote contable",,
"Accounting Dashboard","Panel de control de contabilidad",,
"Accounting Date","Fecha de contabilización",,
"Accounting Daybook","Libro de contabilidad",,
"Accounting Details","Detalles Contables",,
"Accounting Export","Contabilidad Exportación",,
"Accounting Export N°","Contabilidad Exportación N°",,
"Accounting Exports/Reports","Contabilidad Exportaciones/Informes",,
"Accounting Reconcile","Conciliar Contabilidad",,
"Accounting account","Cuenta de contabilidad",,
"Accounting balance","Saldo contable",,
"Accounting batch","Lote contable",,
"Accounting batches","Lotes contables",,
"Accounting configuration","Configuración de la contabilidad",,
"Accounting configuration is missing for Product: %s (company: %s)","Falta la configuración de contabilidad para el producto: %s (empresa: %s)",,
"Accounting details","Detalles contables",,
"Accounting export","Contabilidad de exportación",,
"Accounting exports","Contabilidad de exportaciones",,
"Accounting information","Información contable",,
"Accounting move can not be validated because its fiscal period is closed.",,,
"Accounting report","Informe contable",,
"Accounting reports","Informes contables",,
"Accounting settings","Configuraciones de contabilidad",,
"Accounting situation","Situación contable",,
"Accounting situation %s","Situación contable %s",,
"Accounting situations","Situaciones contables",,
"Accounting.Account","Cuenta",,
"Accounting.Accounts","Cuentas",,
"Accounting.PartnerAccountCreation.None","Sin creación automática de cuenta.",,
"Accounting.toAccount","Cuenta",,
"AccountingReport.control","Control",,
"AccountingReport.editionDate","Fecha de edición",,
"AccountingReport.recapByAccount","Recapitulación por cuenta",,
"AccountingReport.totalCreditAccount","Crédito total por cuenta",,
"AccountingReport.totalDebitAccount","Cargo total por cuenta",,
"AccountingReportType1.balance","Balance",,
"AccountingReportType1.code",,,
"AccountingReportType1.company","Empresa",,
"AccountingReportType1.credit","Crédito",,
"AccountingReportType1.date","Fecha",,
"AccountingReportType1.debit","Débito",,
"AccountingReportType1.description","Descripción",,
"AccountingReportType1.endDate","Fecha de finalización",,
"AccountingReportType1.from","Desde",,
"AccountingReportType1.journal","Diario",,
"AccountingReportType1.name",,,
"AccountingReportType1.partner","Socio",,
"AccountingReportType1.paymentMode","Modalidad de pago",,
"AccountingReportType1.period","Período",,
"AccountingReportType1.title","Libro mayor",,
"AccountingReportType1.to","Para",,
"AccountingReportType1.total","Total",,
"AccountingReportType11.daySubTotal","Total del día",,
"AccountingReportType15.accountName",,,
"AccountingReportType15.amount",,,
"AccountingReportType15.balance",,,
"AccountingReportType15.base",,,
"AccountingReportType15.company","Empresa",,
"AccountingReportType15.currency",,,
"AccountingReportType15.date",,,
"AccountingReportType15.deductibleVAT",,,
"AccountingReportType15.from","Desde",,
"AccountingReportType15.moveLine",,,
"AccountingReportType15.moveLineAccount",,,
"AccountingReportType15.name",,,
"AccountingReportType15.payableVAT",,,
"AccountingReportType15.printDate","Fecha de impresión",,
"AccountingReportType15.reportDateEdition",,,
"AccountingReportType15.taxCode",,,
"AccountingReportType15.taxRate",,,
"AccountingReportType15.title","Declaración del IVA sobre el importe recibido",,
"AccountingReportType15.to","Para",,
"AccountingReportType15.total",,,
"AccountingReportType15.vatCashAccountingScheme",,,
"AccountingReportType15.vatTotal","IVA Total",,
"AccountingReportType15.year","Año",,
"AccountingReportType16.account_name","Cuenta",,
"AccountingReportType16.acquisition_date","Fecha",,
"AccountingReportType16.asset_name","Designacion",,
"AccountingReportType16.company","Empresa",,
"AccountingReportType16.computaion_method","Método",,
"AccountingReportType16.currency","Moneda",,
"AccountingReportType16.duration","Duración",,
"AccountingReportType16.endDate","Fecha de finalización",,
"AccountingReportType16.from","Desde",,
"AccountingReportType16.gross_value","VALORES BRUTOS",,
"AccountingReportType16.period","Período",,
"AccountingReportType16.reference","Referencia",,
"AccountingReportType16.title","Título",,
"AccountingReportType16.to","Para",,
"AccountingReportType16.year","Año",,
"AccountingReportType17.acquisition","Adquisición",,
"AccountingReportType17.acquisition_date","Fecha",,
"AccountingReportType17.asset_disposal","Venta de activos",,
"AccountingReportType17.asset_name","Designacion",,
"AccountingReportType17.company","Empresa",,
"AccountingReportType17.computation_method","Método",,
"AccountingReportType17.currency","Moneda",,
"AccountingReportType17.depreciation","DEPRECIACIONES",,
"AccountingReportType17.depreciation_charge","Cargo de depreciación",,
"AccountingReportType17.duration","Duración",,
"AccountingReportType17.endDate","Fecha de finalización",,
"AccountingReportType17.from","Desde",,
"AccountingReportType17.gross_values","VALORES BRUTOS",,
"AccountingReportType17.original_value","Valor original",,
"AccountingReportType17.period","Período",,
"AccountingReportType17.reference","Referencia",,
"AccountingReportType17.residual_value","Importe neto en libros",,
"AccountingReportType17.title","Título",,
"AccountingReportType17.to","Para",,
"AccountingReportType17.total_by_account_and_analytic_template",,,
"AccountingReportType17.total_by_analytic_template",,,
"AccountingReportType17.year","Año",,
"AccountingReportType17.year_end_value","Valores de fin de año",,
"AccountingReportType17.year_start_value","Valores de inicio del año",,
"AccountingReportType2.account","Cuenta",,
"AccountingReportType2.accountLabel","Etiqueta de la cuenta",,
"AccountingReportType2.balance","Balance",,
"AccountingReportType2.company","Empresa",,
"AccountingReportType2.credit","Crédito",,
"AccountingReportType2.debit","Débito",,
"AccountingReportType2.endDate","Fecha de finalización",,
"AccountingReportType2.from","Desde",,
"AccountingReportType2.generalBalance","Equilibrio general",,
"AccountingReportType2.journal","Diario",,
"AccountingReportType2.paymentMode","Modalidad de pago",,
"AccountingReportType2.period","Período",,
"AccountingReportType2.title","Equilibrio general",,
"AccountingReportType2.to","Para",,
"AccountingReportType2.totalCredit","Crédito total",,
"AccountingReportType2.totalDebit","Débito total",,
"AccountingReportType2000.accountType","Clase de cuenta",,
"AccountingReportType2000.amount","Importe",,
"AccountingReportType2000.analyticAccount","Cuenta analítica",,
"AccountingReportType2000.analyticAccountCode","Código",,
"AccountingReportType2000.analyticAccountName","Nombre",,
"AccountingReportType2000.analyticAxis","Eje analítico",,
"AccountingReportType2000.analyticAxisCode","Código",,
"AccountingReportType2000.analyticAxisName","Nombre",,
"AccountingReportType2000.analyticJournal","Revista analítica",,
"AccountingReportType2000.company","Empresa",,
"AccountingReportType2000.endDate","Fecha de finalización",,
"AccountingReportType2000.from","Desde",,
"AccountingReportType2000.percentage","%",,
"AccountingReportType2000.title","4.2. Balanza analítica",,
"AccountingReportType2000.to","Para",,
"AccountingReportType2000.totalPerAnalyticAccount","Total por cuenta analítica",,
"AccountingReportType2000.totalPerAnalyticAxis","Total por eje analítico",,
"AccountingReportType2000.totalPerAnalyticJournal","Total por revista analítica",,
"AccountingReportType2001.AnalyticMoveLineID",,,
"AccountingReportType2001.account",,,
"AccountingReportType2001.accountType",,,
"AccountingReportType2001.amount",,,
"AccountingReportType2001.analyticAccount",,,
"AccountingReportType2001.analyticAccountCode",,,
"AccountingReportType2001.analyticAccountName",,,
"AccountingReportType2001.analyticAxis",,,
"AccountingReportType2001.analyticAxisCode",,,
"AccountingReportType2001.analyticAxisName",,,
"AccountingReportType2001.analyticJournal",,,
"AccountingReportType2001.company",,,
"AccountingReportType2001.currency",,,
"AccountingReportType2001.date",,,
"AccountingReportType2001.endDate",,,
"AccountingReportType2001.from",,,
"AccountingReportType2001.moveLineName",,,
"AccountingReportType2001.title",,,
"AccountingReportType2001.to",,,
"AccountingReportType2001.totalPerAnalyticAccount",,,
"AccountingReportType2001.totalPerAnalyticAxis",,,
"AccountingReportType2001.totalPerAnalyticJournal",,,
"AccountingReportType6.title","Saldo del interlocutor",,
"AccountingReportType7.dueDate",,,
"AccountingReportType7.journalCode",,,
"AccountingReportType7.reconcileGroup",,,
"AccountingReportType7.title",,,
"AccountingSituation.debtRecoveryLevelLabel",,,
"Acquisition date and first depreciation date should not be more than one depreciation period apart.",,,
"Acquisitions",,,
"Action","Acción",,
"Actions","Acciones",,
"Activate passed for payment",,,
"Active","Activo",,
"Active UMR","UMR activo",,
"Active bank details","Datos bancarios activos",,
"Active level",,,
"Add Move line N° in the description","Añadir N° de línea de movimiento en la descripción",,
"Address","Dirección",,
"Address unknown","Dirección desconocida",,
"Adjust fiscal year","Ajustar ejercicio",,
"Adjusting Move","Ajuste del movimiento",,
"Advance Payment","Pago por adelantado",,
"Advance Payment Account","Cuenta de pago adelantado",,
"Advance Payment Imputation","Imputación de pagos adelantados",,
"Advance move line","Línea de avance",,
"Advance payment invoice","Factura de pago adelantado",,
"Advance payment product","Producto de pago adelantado",,
"Advance payments","Pagos adelantados",,
"Advance/Payment move","Desplazamiento de anticipo/pago",,
"Advanced","Avanzado",,
"Aged Balance","Equilibrio envejecido",,
"Alarm","Alarma",,
"All budgets","Todos los presupuestos",,
"Allocate per partner",,,
"Allocated amount","Importe asignado",,
"Allow cancelation of ventilated invoice","Permitir la cancelación de la factura ventilada",,
"Allow payments greater than due amount","Permitir pagos superiores al monto adeudado",,
"Allow removal of validated move","Permitir la eliminación de un movimiento validado",,
