"key","message","comment","context"
"%s : Error : You must configure a credit note interface sequence for the company %s","%s : Error : U moet een creditnota interface sequentie configureren voor het bedrijf %s",,
"%s : Error : You must configure a direct debit date for the %s batch configuration","%s : Fout : U moet een automatische incassodatum configureren voor de %s batchconfiguratie",,
"%s : Error : You must configure a due date for the batch configurator %s","%s : Fout : U moet een vervaldatum configureren voor de batchconfigurator %s",,
"%s : Error : You must configure a journal for the company %s and a payment mode %s","%s : Fout : U moet een journaal configureren voor het bedrijf %s en een betalingswijze %s",,
"%s : Error : You must configure a purchase interface sequence for the company %s","%s : Fout : U moet een aankoop-interfacesequentie configureren voor het bedrijf %s",,
"%s : Error : You must configure a reconciliation sequence for the company %s","%s : Fout : U moet een afstemmingsvolgorde configureren voor het bedrijf %s",,
"%s : Error : You must configure a sale interface sequence for the company %s","%s : Fout : U moet een verkoopinterface voor de onderneming configureren %s",,
"%s : Error : You must configure a sequence for the company %s and a payment mode %s","%s : Fout : U moet een sequentie configureren voor het bedrijf %s en een betalingsmodus %s",,
"%s : Error : You must configure a treasury interface sequence for the company %s","%s : Error : U moet een treasury interface sequentie configureren voor het bedrijf %s",,
"%s : Error : You must configure a weight table in general configuration","%s : Error : U moet een gewichtstabel configureren in de algemene configuratie",,
"%s : Error : You must configure an account export sequence for the company %s","%s : Error : U moet een account exportsequentie configureren voor het bedrijf %s",,
"%s : Error : You must configure an account reporting sequence for the company %s","%s : Fout : U moet een accountrapportagevolgorde configureren voor het bedrijf %s",,
"%s : Error : You must configure an analytic report sequence for the company %s","%s : Fout : U moet een analytische rapportvolgorde configureren voor het bedrijf %s",,
"%s : Error : You must configure an export type for the batch configurator %s","%s : Fout : U moet een exporttype configureren voor de batchconfigurator %s",,
"%s : Error : You must, at first, create timetable lines for the timetable %s","%s : Fout : U moet eerst de dienstregelingsregels voor het rooster %s aanmaken.",,
"%s : Error detected during CFONB file's writing : %s","%s : Fout gedetecteerd tijdens het schrijven van een CFONB-bestand: %s",,
"%s : Error generated on invoice creation shift to irrecoverable %s","%s : Fout gegenereerd bij het maken van facturen verschuiving naar oninbare %s",,
"%s : Invoice's type is not filled %s","%s : Factuurtype is niet gevuld %s",,
"%s : Invoicing address missing","%s : Factuuradres ontbreekt",,
"%s : Letter template missing for debt recovery matrix %s (Partner %s, Level %s).","%s : Brief sjabloon ontbreekt voor de invorderingsmatrix %s (Partner %s, Level %s).",,
"%s : MoveLine amount is not equals with bank statement line %s","%s : MoveLine bedrag is niet gelijk aan het bedrag van bankafschriften %s",,
"%s : No payment mode found for the code %s and the company %s","%s : Geen betalingswijze gevonden voor de code %s en de onderneming %s",,
"%s : No timetable nor invoice found for the direct debit number : %s","%s : Geen tijdschema of factuur gevonden voor het domiciliëringsnummer : %s",,
"%s : One or several detail records are missing in the file %s","%s : Eén of meerdere detailrecords ontbreken in het bestand %s",,
"%s : Payment condition missing","%s : Betalingsvoorwaarde ontbreekt",,
"%s : Payment mode missing","%s : Betaalwijze ontbreekt",,
"%s : Payment mode must be filled either in the partner or in the company configuration.","%s : Betaalmodus moet worden ingevuld in de partner of in de bedrijfsconfiguratie.",,
"%s : Payment voucher n° %s, the paid amount should be positive","%s : Betaalbon nr. %s, het betaalde bedrag moet positief zijn.",,
"%s : Please define an email template for cash register (company: %s)","%s : Gelieve een e-mailsjabloon voor het kasregister te definiëren (bedrijf: %s)",,
"%s : Please, configure a currency for the company %s","%s : Configureer a.u.b. een valuta voor het bedrijf %s.",,
"%s : Please, configure a sequence for the customer invoices and the company %s","%s : Configureer a.u.b. een volgorde voor de klantenfacturen en het bedrijf %s.",,
"%s : Please, configure a sequence for the customer refunds and the company %s","%s : Configureer a.u.b. een volgorde voor de terugbetaling aan de klant en het bedrijf %s.",,
"%s : Please, configure a sequence for the supplier invoices and the company %s","%s : Configureer a.u.b. een volgorde voor de leveranciersfacturen en het bedrijf %s.",,
"%s : Please, configure a sequence for the supplier refunds and the company %s","%s : Configureer a.u.b. een volgorde voor de leveranciersvergoedingen en het bedrijf %s.",,
"%s : Reconciliation %s: Reconciliated amount (%s) must be lower or equal to remaining amount to reconciliate from moves lines.","%s : Verzoening %s: Aangesloten bedrag (%s) moet lager zijn dan of gelijk zijn aan het resterende bedrag om van verhuislijnen af te stemmen.",,
"%s : Reconciliation %s: Reconciliated amount must be different than zero. (Debit %s account %s - Credit %s account %s)","%s : Verzoening %s: Het met elkaar in overeenstemming gebrachte bedrag moet anders zijn dan nul. (Debet %s rekening %s rekening %s - Krediet %s rekening %s)",,
"%s : Reconciliation : Move line accounts are not compatible.","%s : Afstemming: Verplaatsingslijnrekeningen zijn niet compatibel.",,
"%s : Reconciliation : You must fill concerned moves lines.","%s : Verzoening: U moet de betreffende lijnen invullen.",,
"%s : The invoice %s has no accounting document whose the remainder to be paid is positive","%s : De factuur %s heeft geen boekhoudkundig document waarvan het restant positief is.",,
"%s : The total amount for the following record isn't correct (file %s) :\n %s","%s : Het totale bedrag voor het volgende record is niet correct (bestand %s) : Ieders %s",,
"%s : There's no line to pay.","%s : Er is geen lijn om te betalen.",,
"%s : There's no partner selected","%s : Er is geen partner geselecteerd",,
"%s : You must add a journal and a treasury account into payment mode.","%s : U moet een journaal en een thesaurierekening toevoegen aan de betalingsmodus.",,
"%s : You must add an amount paid.","%s : U moet een betaald bedrag toevoegen.",,
"%s : You must configure CFONB for the company %s","%s : U moet CFONB configureren voor de onderneming %s",,
"%s : You must configure a Bank Address for the RIB %s of third-payer %s","%s : U moet een bankadres configureren voor de RIB %s van de derdebetaler %s",,
"%s : You must configure a Bank Code for the RIB %s of third-payer %s","%s : U moet een bankcode configureren voor de RIB %s van de derdebetaler %s",,
"%s : You must configure a CFONB TIP and cheque TIP code for the company %s","%s : U moet een CFONB TIP en cheque TIP-code voor de onderneming configureren %s",,
"%s : You must configure a CFONB TIP code for the company %s","%s : U moet een CFONB TIP-code configureren voor de onderneming %s",,
"%s : You must configure a CFONB code register end for the company %s","%s : U moet een CFONB code register instellen voor het bedrijf %s",,
"%s : You must configure a CFONB detail code register for the company %s","%s : U moet een CFONB-detailsregister configureren voor het bedrijf %s",,
"%s : You must configure a CFONB direct debit code for the company %s","%s : U moet een CFONB-incassocode configureren voor de onderneming %s",,
"%s : You must configure a CFONB format direct debit's export's folder for the company %s","%s : U moet de exportmap van een CFONB-formaat voor de export van de onderneming configureren %s",,
"%s : You must configure a CFONB format reimbursement's export's folder for the company %s","%s : U moet de exportmap van het CFONB-formaat voor de export van de onderneming configureren %s",,
"%s : You must configure a CFONB header code register for the company %s","%s : U moet een CFONB-headercode voor de onderneming configureren %s",,
"%s : You must configure a CFONB internet payment code for the company %s","%s : U moet een internetbetaalcode van CFONB configureren voor de onderneming %s",,
"%s : You must configure a CFONB receiver code register for the company %s","%s : U moet een CFONB-ontvangercode voor de onderneming configureren %s",,
"%s : You must configure a CFONB rejected direct debit code for the company %s","%s : U moet een geweigerde CFONB-incassocode voor de onderneming configureren %s",,
"%s : You must configure a CFONB sender code register for the company %s","%s : U moet een CFONB-zenderregister configureren voor de onderneming %s",,
"%s : You must configure a CFONB sender's name/corporate name for the company %s","%s : U moet de naam/bedrijfsnaam van een afzender van CFONB configureren voor de onderneming %s",,
"%s : You must configure a CFONB sender's number for the company %s","%s : U moet het nummer van de afzender van CFONB configureren voor de onderneming %s",,
"%s : You must configure a CFONB total code register for the company %s","%s : U moet een CFONB total code register configureren voor het bedrijf %s",,
"%s : You must configure a CFONB unpaid TIP code for the company %s","%s : U moet een CFONB onbetaalde TIP-code configureren voor het bedrijf %s",,
"%s : You must configure a CFONB unpaid direct debit code fir the company %s","%s : U moet een CFONB onbetaalde domiciliëringscode configureren op het bedrijf %s",,
"%s : You must configure a Cash journal type for the company %s","%s : U moet een type Cash journal configureren voor het bedrijf %s",,
"%s : You must configure a Credit note journal type for the company %s","%s : U moet een creditnota dagboektype configureren voor de onderneming %s",,
"%s : You must configure a Customer credit note journal for the company %s","%s : U moet een journaal met klantenkredietnota's configureren voor het bedrijf %s",,
"%s : You must configure a Misc. Operation journal for the company %s","%s : U moet een Misc. Operatiejournaal voor de onderneming %s",,
"%s : You must configure a Purchase journal type for the company %s","%s : U moet een Purchase journal type configureren voor het bedrijf %s",,
"%s : You must configure a RIB for batch's configurator %s","%s : U moet een RIB configurator voor de batchconfigurator configureren %s",,
"%s : You must configure a RIB for payment timetable %s","%s : U moet een RIB configureren voor het betalingsschema %s",,
"%s : You must configure a RIB for the partner %s","%s : U moet een RIB configureren voor de partner %s",,
"%s : You must configure a Reimbursement journal for the company %s","%s : U moet een Vergoedingenjournaal voor het bedrijf configureren %s",,
"%s : You must configure a Sales journal for the company %s","%s : U moet een verkoopjournaal voor het bedrijf configureren %s",,
"%s : You must configure a Sales journal type for the company %s","%s : U moet een type verkoopjournaal configureren voor het bedrijf %s",,
"%s : You must configure a Sort Code for the RIB %s of third-payer %s","%s : U moet een Sorteercode configureren voor de RIB %s van de derdebetaler %s",,
"%s : You must configure a Supplier credit note journal for the company %s","%s : U moet een Supplier credit note journal configureren voor het bedrijf %s",,
"%s : You must configure a Supplier purchase journal for the company %s","%s : U moet een Supplier purchase journal configureren voor het bedrijf %s",,
"%s : You must configure a TIP and cheque TIP payment rejects path for the import file for the company %s","%s : U moet een TIP configureren en cheque TIP-betaling weigert het pad voor het importbestand voor het bedrijf %s",,
"%s : You must configure a TIP and cheque TIP payment's import path for the company %s","%s : U moet een TIP- en cheque TIP-betalingspad voor de onderneming configureren %s",,
"%s : You must configure a TIP and cheque TIP temporary import path for the company %s","%s : U moet een TIP en cheque TIP tijdelijk importpad voor de onderneming configureren %s",,
"%s : You must configure a TIP and cheque TIP temporary path for the payment reject's file for the company %s","%s : U moet een TIP en cheque TIP tijdelijk pad configureren voor het betalingsweigeringsbestand voor het bedrijf %s",,
"%s : You must configure a cash difference account for the company %s","%s : U moet een cash difference account configureren voor het bedrijf %s",,
"%s : You must configure a cheque rejection sequence for the company %s","%s : U moet een cheque afwijzingsvolgorde configureren voor het bedrijf %s",,
"%s : You must configure a clearance sequence of the overpayments for the company %s","%s : U moet een vereffeningsvolgorde van de te veel betaalde bedragen voor de onderneming %s configureren.",,
"%s : You must configure a company for the fiscal year %s","%s : U moet een onderneming configureren voor het boekjaar %s",,
"%s : You must configure a customer account for the company %s","%s : U moet een klantenaccount configureren voor het bedrijf %s",,
"%s : You must configure a debt recovery tab for the company %s","%s : U moet een tabblad voor de inning van de schuld configureren voor de onderneming %s",,
"%s : You must configure a direct debit payment mode for the company %s","%s : U moet een automatische incassomodus configureren voor de onderneming %s",,
"%s : You must configure a direct debit reject sequence\n for the company %s for the journal %s","%s : U moet een domiciliëringssequentie configureren voor het bedrijf %s voor het tijdschrift %s",,
"%s : You must configure a doubtful customer account for the company %s","%s : U moet een twijfelachtige klantenaccount voor het bedrijf configureren %s",,
"%s : You must configure a factor credit account for the company %s","%s : U moet een factor krediet account configureren voor de onderneming %s",,
"%s : You must configure a factor debit account for the company %s","%s : U moet een factor debetrekening configureren voor de onderneming %s",,
"%s : You must configure a file name for the export of move file for the company %s","%s : U moet een bestandsnaam configureren voor de export van een verhuisbestand voor het bedrijf %s",,
"%s : You must configure a financial account for then company %s","%s : U moet een financiële rekening configureren voor het bedrijf %s",,
"%s : You must configure a number's account for the RIB %s of third-payer %s","%s : U moet de rekening van een nummer configureren voor de RIB %s van de derdebetaler %s",,
"%s : You must configure a path for the reimbursement rejects import's temporary file for the company %s","%s : U moet een pad configureren voor de terugbetaling weigert de import van het tijdelijke bestand voor het bedrijf %s",,
"%s : You must configure a path for the reimbursements rejects import's file for the company %s","%s : U moet een pad configureren voor de terugbetalingen weigert importbestand voor het bedrijf %s",,
"%s : You must configure a path for the reject's file for the company %s","%s : U moet een pad configureren voor het bestand van het afgekeurde bestand voor het bedrijf %s",,
"%s : You must configure a path for the temporary reject's file for the company %s","%s : U moet een pad configureren voor het bestand van de tijdelijke weigering voor het bedrijf %s",,
"%s : You must configure a payment mode after reject for the company %s","%s : U moet een betalingsmodus configureren na afwijzing voor het bedrijf %s",,
"%s : You must configure a receipt number (Payment entry) for the company %s","%s : U moet een ontvangstnummer configureren (Betalingsinvoer) voor het bedrijf %s",,
"%s : You must configure a reimbursement account for the company %s","%s : U moet een terugbetalingsrekening voor de onderneming configureren %s",,
"%s : You must configure a reimbursement sequence for the company %s","%s : U moet een vergoedingsvolgorde voor de onderneming configureren %s",,
"%s : You must configure a reject import letter template for the company %s","%s : U moet een sjabloon voor de importbrief voor de onderneming configureren %s",,
"%s : You must configure a reject/return reason's code's list relating to Card cashing, Direct debit and TIP in general configuration","%s : U moet de lijst met de code van de reden van weigering/retourzending met betrekking tot de inning van de kaart, de domiciliëring en de TIP in algemene configuratie configureren.",,
"%s : You must configure a rejects journal for the company %s","%s : U moet een afkeurjournaal configureren voor het bedrijf %s",,
"%s : You must configure a reported balance journal for the company %s",,,
"%s : You must configure a shift to irrecoverable's reason for the company %s","%s : U moet een shift configureren om de reden van het bedrijf oninbaar te maken %s",,
"%s : You must configure a shifting reason (debt more than six months) for the company %s","%s : U moet een verschuivende reden (schuld meer dan zes maanden) voor de onderneming configureren %s",,
"%s : You must configure a shifting reason (debt more than three months) for the company %s","%s : U moet een verschuivende reden (schuld meer dan drie maanden) voor de onderneming configureren %s",,
"%s : You must configure a supplier account for the company %s","%s : U moet een leveranciersaccount configureren voor het bedrijf %s",,
"%s : You must configure a tax standard rate for the company %s","%s : U moet een normaal belastingtarief voor de onderneming configureren %s",,
"%s : You must configure a year closure account for the company %s",,,
"%s : You must configure a year opening account for the company %s",,,
"%s : You must configure account clearance for the company %s","%s : U moet de account clearance voor het bedrijf configureren %s",,
"%s : You must configure account information for the company %s","%s : U moet de accountinformatie voor het bedrijf configureren %s",,
"%s : You must configure account's information for the company %s","%s : U moet de gegevens van de account configureren voor het bedrijf %s",,
"%s : You must configure an advance payment account for the company %s","%s : U moet een voorschotrekening configureren voor het bedrijf %s",,
"%s : You must configure an employee account for the company %s","%s : U moet een werknemersaccount configureren voor het bedrijf %s",,
"%s : You must configure an irrevocable doubtful account for the company %s","%s : U moet een onherroepelijke twijfelachtige account voor de onderneming configureren %s",,
"%s : You must configure an irrevocable journal for the company %s","%s : U moet een onherroepelijk journaal voor de onderneming configureren %s",,
"%s : You must configure an overpayment account clearance journal for the company %s","%s : U moet een journaal voor de vereffening van de te veel betaalde rekeningen configureren voor het bedrijf %s",,
"%s : You must configure shit to irrecoverable sequence for the company %s","%s : U moet shit configureren op onherstelbare volgorde voor het bedrijf %s",,
"%s account not found in move %s","%s rekening niet gevonden in beweging %s",,
"%s has not exaclty the same internal companies as %s.",,,
"(Debit %s account %s amount %s - Credit %s account %s amount %s)","(Debet %s rekening %s bedrag %s bedrag %s - Credit %s rekening %s bedrag %s bedrag %s)",,
"* %s Account(s) situation(s) treated","* %s Behandelde rekening(en) situatie(en)",,
"* %s Invoice(s) treated","* %s Behandelde factuur(en)",,
"1 Month",,,
"1 Year",,,
"2 Months",,,
"3 Months",,,
"6 Months",,,
"80",,,
"<span class='label label-important'>Payment vouchers on invoice setting is disabled.</span>","<span class='label-label-belangrijk'>Betaalvouchers op factuurinstelling is uitgeschakeld.</span>",,
"A cancel reason must be selected",,,
"A chart or chart structure of accounts already exists, please delete the hierarchy between accounts in order to import a new chart.","Er bestaat al een diagram of grafiekstructuur van accounts, verwijder de hiërarchie tussen accounts om een nieuwe grafiek te importeren.",,
"A large number of recording has been fetched in this period. Edition can take a while. Do you want to proceed ?",,,
"A tax line is missing","Er ontbreekt een fiscale lijn",,
"A transmitted or a accounted subrogation release already exist for the invoices %s.",,,
"Acc. Clearance","Acc. Opruiming",,
"Account","Rekening",,
"Account Chart","Rekeningsgrafiek",,
"Account Invoice Summary","Samenvatting van de rekening",,
"Account List","Account Lijst",,
"Account Managements","Beheer van de rekening",,
"Account Type","Type rekening",,
"Account balances from all accounts situations (%s) has been updated.","De saldi van alle rekeningsituaties (%s) zijn bijgewerkt.",,
"Account balances of %s accounting situation has not been updated, you must run the contact account batch update.","Rekening saldi van %s boekhoudkundige situatie is niet bijgewerkt, moet u de contact account batch-update uitvoeren.",,
"Account calculation configuration","Rekeningberekeningsconfiguratie",,
"Account chart","Rekeninggrafiek",,
"Account clearance","Goedkeuring van de rekening",,
"Account clearance date","Datum van goedkeuring van de rekening",,
"Account clearance filters",,,
"Account clearance journal","Tijdschrift voor de goedkeuring van de rekeningen",,
"Account clearance operations","Goedkeuring van de rekeningen",,
"Account code","Rekeningcode",,
"Account config (${ name })","Accountconfiguratie (${naam })",,
"Account configuration","Account configuratie",,
"Account configurations","Account configuraties",,
"Account customer",,,
"Account details","Account gegevens",,
"Account equivalence","Gelijkwaardigheid van de rekeningen",,
"Account equivalences","Rekeningequivalenten",,
"Account filters",,,
"Account management list","Accountbeheer lijst",,
"Account missing on configuration for line : %s (company : %s)","Account ontbreekt bij de configuratie van de lijn: %s (bedrijf: %s)",,
"Account missing on the tax line : %s (company : %s)","Rekening ontbreekt op de fiscale lijn : %s (bedrijf : %s)",,
"Account move","Account verplaatsen",,
"Account move %s has a total debit different than total credit : %s <> %s","Rekeningbeweging %s heeft een totaal debet verschillend van het totale tegoed: %s <> %s",,
"Account moves","Account verhuist",,
"Account moves to validate",,,
"Account name","Naam van de rekening",,
"Account of purchase fixed assets","Rekening van aankoop van vaste activa",,
"Account to replace","Account te vervangen",,
"Account to set","Account in te stellen",,
"Account type","Type rekening",,
"Account types","Soorten rekeningen",,
"AccountConfig.Customers","Customers",,
"AccountConfig.Employees","Employees",,
"AccountConfig.Suppliers","Suppliers",,
"Accounting","Boekhouding",,
"Accounting Batch","Boekhoudkundige batch",,
"Accounting Dashboard","Boekhoudkundige Dashboard",,
"Accounting Date","Boekhoudkundige datum",,
"Accounting Daybook","Boekhoudkundige dagboek",,
"Accounting Details","Boekhoudkundige gegevens",,
"Accounting Export","Boekhoudkundige export",,
"Accounting Export N°","Boekhoudkundige Export Nr.",,
"Accounting Exports/Reports","Boekhoudkundige uitvoer/rapporten",,
"Accounting Reconcile","Boekhoudkundige afstemming",,
"Accounting account","Boekhoudkundige rekening",,
"Accounting balance","Boekhoudkundige balans",,
"Accounting batch","Boekhoudkundige partij",,
"Accounting batch filters",,,
"Accounting batches","Boekhoudkundige partijen",,
"Accounting configuration","Boekhoudkundige configuratie",,
"Accounting configuration is missing for Product: %s (company: %s)","Boekhoudkundige configuratie ontbreekt voor Product: %s (bedrijf: %s)",,
"Accounting details","Boekhoudkundige gegevens",,
"Accounting export","Boekhoudkundige export",,
"Accounting exports","Boekhoudkundige export",,
"Accounting information","Boekhoudkundige informatie",,
"Accounting move can not be validated because its fiscal period is closed.",,,
"Accounting report","Boekhoudkundig verslag",,
"Accounting report filters",,,
"Accounting report invoice filters",,,
"Accounting reports","Boekhoudkundige rapporten",,
"Accounting settings","Boekhoudkundige instellingen",,
"Accounting situation","Boekhoudkundige situatie",,
"Accounting situation %s","Boekhoudsituatie %s",,
"Accounting situations","Boekhoudkundige situaties",,
"Accounting.Account","Rekening",,
"Accounting.Accounts","Rekeningen",,
"Accounting.PartnerAccountCreation.None","No automatic account creation",,
"Accounting.toAccount","Rekening",,
"AccountingReport.control","Controle",,
"AccountingReport.editionDate","Uitgave datum",,
"AccountingReport.recapByAccount","Recap per rekening",,
"AccountingReport.totalCreditAccount","Totaal krediet per rekening",,
"AccountingReport.totalDebitAccount","Totaal debet per rekening",,
"AccountingReportType1.balance","Evenwicht",,
"AccountingReportType1.code",,,
"AccountingReportType1.company","Bedrijf",,
"AccountingReportType1.credit","Krediet",,
"AccountingReportType1.date","Datum",,
"AccountingReportType1.debit","Debet",,
"AccountingReportType1.description","Beschrijving",,
"AccountingReportType1.endDate","Einddatum",,
"AccountingReportType1.from","Van",,
"AccountingReportType1.journal","Tijdschrift",,
"AccountingReportType1.name",,,
"AccountingReportType1.partner","Partner",,
"AccountingReportType1.paymentMode","Betaalwijze",,
"AccountingReportType1.period","Periode",,
"AccountingReportType1.title","Grootboek",,
"AccountingReportType1.to","Naar",,
"AccountingReportType1.total","Totaal",,
"AccountingReportType11.daySubTotal","Totaal van de dag",,
"AccountingReportType15.accountName",,,
"AccountingReportType15.amount",,,
"AccountingReportType15.balance",,,
"AccountingReportType15.base",,,
"AccountingReportType15.company","Bedrijf",,
"AccountingReportType15.currency",,,
"AccountingReportType15.date",,,
"AccountingReportType15.deductibleVAT",,,
"AccountingReportType15.from","Van",,
"AccountingReportType15.moveLine",,,
"AccountingReportType15.moveLineAccount",,,
"AccountingReportType15.name",,,
"AccountingReportType15.payableVAT",,,
"AccountingReportType15.printDate","Datum afdrukken",,
"AccountingReportType15.reportDateEdition",,,
"AccountingReportType15.taxCode",,,
"AccountingReportType15.taxRate",,,
"AccountingReportType15.title","BTW-overzicht van het ontvangen bedrag",,
"AccountingReportType15.to","Naar",,
"AccountingReportType15.total",,,
"AccountingReportType15.vatCashAccountingScheme",,,
"AccountingReportType15.vatTotal","BTW Totaal",,
"AccountingReportType15.year","Jaar",,
"AccountingReportType16.account_name","Rekening",,
"AccountingReportType16.acquisition_date","Datum",,
"AccountingReportType16.asset_name","Aanwijzing",,
"AccountingReportType16.company","Bedrijf",,
"AccountingReportType16.computaion_method","Methode",,
"AccountingReportType16.currency","Valuta",,
"AccountingReportType16.duration","Duur",,
"AccountingReportType16.endDate","Einddatum",,
"AccountingReportType16.from","Van",,
"AccountingReportType16.gross_value","Waarde",,
"AccountingReportType16.period","Periode",,
"AccountingReportType16.reference","Referentie",,
"AccountingReportType16.title","acquisities",,
"AccountingReportType16.to","Naar",,
"AccountingReportType16.year","Jaar",,
"AccountingReportType17.acquisition","acquisitie",,
"AccountingReportType17.acquisition_date","Datum",,
"AccountingReportType17.asset_disposal","De verkoop van activa",,
"AccountingReportType17.asset_name","Aanwijzing",,
"AccountingReportType17.company","Bedrijf",,
"AccountingReportType17.computation_method","Methode",,
"AccountingReportType17.currency","Valuta",,
"AccountingReportType17.depreciation","AFSCHRIjVINGEN",,
"AccountingReportType17.depreciation_charge","Afschrijvingskosten",,
"AccountingReportType17.duration","Duur",,
"AccountingReportType17.endDate","Einddatum",,
"AccountingReportType17.from","Van",,
"AccountingReportType17.gross_values","GROSSWAARDEN",,
"AccountingReportType17.original_value","Originele waarde",,
"AccountingReportType17.period","Periode",,
"AccountingReportType17.reference","Referentie",,
"AccountingReportType17.residual_value","Nettoboekwaarde",,
"AccountingReportType17.title","Samenvatting van bruto waarden en afschrijvingen",,
"AccountingReportType17.to","Naar",,
"AccountingReportType17.total_by_account_and_analytic_template",,,
"AccountingReportType17.total_by_analytic_template",,,
"AccountingReportType17.year","Jaar",,
"AccountingReportType17.year_end_value","Eindejaarswaarden",,
"AccountingReportType17.year_start_value","Jaarstartwaarden",,
"AccountingReportType2.account","Rekening",,
"AccountingReportType2.accountLabel","Account label",,
"AccountingReportType2.balance","Evenwicht",,
"AccountingReportType2.company","Bedrijf",,
"AccountingReportType2.credit","Krediet",,
"AccountingReportType2.debit","Debet",,
"AccountingReportType2.endDate","Einddatum",,
"AccountingReportType2.from","Van",,
"AccountingReportType2.generalBalance","Algemeen evenwicht",,
"AccountingReportType2.journal","Tijdschrift",,
"AccountingReportType2.paymentMode","Betaalwijze",,
"AccountingReportType2.period","Periode",,
"AccountingReportType2.title","Algemeen evenwicht",,
"AccountingReportType2.to","Naar",,
"AccountingReportType2.totalCredit","Totaal krediet",,
"AccountingReportType2.totalDebit","Totaal debet",,
"AccountingReportType2000.accountType","Type rekening",,
"AccountingReportType2000.amount","Bedrag",,
"AccountingReportType2000.analyticAccount","Analytische rekening",,
"AccountingReportType2000.analyticAccountCode","Code",,
"AccountingReportType2000.analyticAccountName","Naam",,
"AccountingReportType2000.analyticAxis","Analytische as",,
"AccountingReportType2000.analyticAxisCode","Code",,
"AccountingReportType2000.analyticAxisName","Naam",,
"AccountingReportType2000.analyticJournal","Analytisch tijdschrift",,
"AccountingReportType2000.company","Bedrijf",,
"AccountingReportType2000.endDate","Einddatum",,
"AccountingReportType2000.from","Van",,
"AccountingReportType2000.percentage","%",,
"AccountingReportType2000.title","Analytische balans",,
"AccountingReportType2000.to","Naar",,
"AccountingReportType2000.totalPerAnalyticAccount","Totaal per analytische rekening",,
"AccountingReportType2000.totalPerAnalyticAxis","Totaal per analytische as",,
"AccountingReportType2000.totalPerAnalyticJournal","Totaal per analytisch tijdschrift",,
"AccountingReportType2001.AnalyticMoveLineID",,,
"AccountingReportType2001.account",,,
"AccountingReportType2001.accountType",,,
"AccountingReportType2001.amount",,,
"AccountingReportType2001.analyticAccount",,,
"AccountingReportType2001.analyticAccountCode",,,
"AccountingReportType2001.analyticAccountName",,,
"AccountingReportType2001.analyticAxis",,,
"AccountingReportType2001.analyticAxisCode",,,
"AccountingReportType2001.analyticAxisName",,,
"AccountingReportType2001.analyticJournal",,,
"AccountingReportType2001.company",,,
"AccountingReportType2001.currency",,,
"AccountingReportType2001.date",,,
"AccountingReportType2001.endDate",,,
"AccountingReportType2001.from",,,
"AccountingReportType2001.moveLineName",,,
"AccountingReportType2001.title",,,
"AccountingReportType2001.to",,,
"AccountingReportType2001.totalPerAnalyticAccount",,,
"AccountingReportType2001.totalPerAnalyticAxis",,,
"AccountingReportType2001.totalPerAnalyticJournal",,,
"AccountingReportType6.title","Partnersaldo",,
"AccountingReportType7.balance",,,
"AccountingReportType7.company",,,
"AccountingReportType7.credit",,,
"AccountingReportType7.date",,,
"AccountingReportType7.debit",,,
"AccountingReportType7.description",,,
