"key","message","comment","context"
"%s : You must configure a CFONB rejected direct debit code for the company %s","%s : Вы должны сконфигурировать отклоненный CFONB код прямого дебета для компании %s",,
"%s : You must configure a CFONB sender code register for the company %s","%s : Вы должны сконфигурировать регистр кодов отправителя CFONB для %s компании.",,
"%s : You must configure a CFONB sender's name/corporate name for the company %s","%s : Вы должны настроить имя отправителя CFONB/корпоративное имя отправителя для компании %s",,
"%s : You must configure a CFONB sender's number for the company %s","%s : Вы должны сконфигурировать номер отправителя CFONB для компании %s",,
"%s : You must configure a CFONB total code register for the company %s","%s : Вы должны сконфигурировать регистр общего кода CFONB для %s компании.",,
"%s : You must configure a CFONB unpaid TIP code for the company %s","%s : Вы должны сконфигурировать неоплаченный код TIP CFONB для компании %s",,
"%s : You must configure a CFONB unpaid direct debit code fir the company %s","%s : Вы должны сконфигурировать неоплаченный код прямого дебетования CFONB елью компании %s",,
"%s : You must configure a Cash journal type for the company %s","%s : Вы должны настроить тип кассовой книги для компании %s",,
"%s : You must configure a Credit note journal type for the company %s","%s : Вы должны настроить тип журнала кредитных нот для компании %s",,
"%s : You must configure a Customer credit note journal for the company %s","%s : Вы должны сконфигурировать журнал кредитных нот клиента для компании %s",,
"%s : You must configure a Misc. Operation journal for the company %s","%s : Вы должны настроить Misc. Журнал операций для компании %s",,
"%s : You must configure a Purchase journal type for the company %s","%s : Вы должны настроить тип журнала покупок для компании %s",,
"%s : You must configure a RIB for batch's configurator %s","%s : Вы должны настроить RIB для пакетного конфигуратора %s : Вы должны настроить RIB для пакетного конфигуратора %s",,
"%s : You must configure a RIB for payment timetable %s","%s : Вы должны сконфигурировать RIB для расписания платежей %s",,
"%s : You must configure a RIB for the partner %s","%s : Вы должны сконфигурировать RIB для %s партнера",,
"%s : You must configure a Reimbursement journal for the company %s","%s : Вы должны настроить журнал возмещения расходов для компании %s",,
"%s : You must configure a Sales journal for the company %s","%s : Вы должны настроить журнал продаж для компании %s",,
"%s : You must configure a Sales journal type for the company %s","%s : Вы должны настроить тип журнала продаж для компании %s",,
"%s : You must configure a Sort Code for the RIB %s of third-payer %s","%s : Вы должны настроить Сортировочный код для RIB %s для %s третьих платежей.",,
"%s : You must configure a Supplier credit note journal for the company %s","%s : Вы должны настроить журнал кредитных нот поставщика для компании %s",,
"%s : You must configure a Supplier purchase journal for the company %s","%s : Вы должны настроить журнал покупок поставщика для компании %s",,
"%s : You must configure a TIP and cheque TIP payment rejects path for the import file for the company %s","%s : Вы должны настроить путь к отказу в оплате TIP и чеке для файла импорта для компании %s.",,
"%s : You must configure a TIP and cheque TIP payment's import path for the company %s","%s : Вы должны настроить путь импорта TIP и чека для платежа TIP для компании %s",,
"%s : You must configure a TIP and cheque TIP temporary import path for the company %s","%s : Вы должны настроить TIP и отметить временный путь временного импорта TIP для %s компании.",,
"%s : You must configure a TIP and cheque TIP temporary path for the payment reject's file for the company %s","%s : Вы должны настроить временный путь TIP и чек TIP для файла отклонения платежа для компании %s.",,
"%s : You must configure a cash difference account for the company %s","%s : Вы должны настроить счет разницы наличных денежных средств для компании %s",,
"%s : You must configure a cheque rejection sequence for the company %s","%s : Вы должны настроить последовательность отклонения чека для компании %s",,
"%s : You must configure a clearance sequence of the overpayments for the company %s","%s : Вы должны настроить последовательность перечислений переплат для компании %s",,
"%s : You must configure a company for the fiscal year %s","%s : Вы должны настроить компанию на финансовый год %s",,
"%s : You must configure a customer account for the company %s","%s : Вы должны настроить учетную запись клиента для компании %s",,
"%s : You must configure a debt recovery tab for the company %s","%s : Вы должны настроить вкладку Восстановление долга для компании %s",,
"%s : You must configure a direct debit payment mode for the company %s","%s : Вы должны настроить режим прямой дебетовой оплаты для компании %s",,
"%s : You must configure a direct debit reject sequence\n for the company %s for the journal %s","%s : Вы должны настроить отклонение прямого дебета sequence для компании %s для журнала %s",,
"%s : You must configure a doubtful customer account for the company %s","%s : Вы должны настроить сомнительную учетную запись клиента для компании %s",,
"%s : You must configure a factor credit account for the company %s","%s : Вы должны настроить учетную запись факторного кредита для компании %s",,
"%s : You must configure a factor debit account for the company %s","%s : Вы должны настроить дебетовый счет фактора для компании %s",,
"%s : You must configure a file name for the export of move file for the company %s","%s : Вы должны настроить имя файла для экспорта файла перемещения в %s компании.",,
"%s : You must configure a financial account for then company %s","%s : Вы должны сконфигурировать финансовую учетную запись для компании %s",,
"%s : You must configure a number's account for the RIB %s of third-payer %s","%s : Вы должны настроить учетную запись номера для RIB %s для %s третьих платежей.",,
"%s : You must configure a path for the reimbursement rejects import's temporary file for the company %s","%s : Вы должны настроить путь к временному файлу компании %s для отказов в возмещении расходов.",,
"%s : You must configure a path for the reimbursements rejects import's file for the company %s","%s : Вы должны настроить путь к файлу отказов при импорте файлов компании, %s",,
"%s : You must configure a path for the reject's file for the company %s","%s : Вы должны настроить путь к файлу отклонения для %s компании.",,
"%s : You must configure a path for the temporary reject's file for the company %s","%s : Вы должны настроить путь к файлу временного отклонения для компании %s",,
"%s : You must configure a payment mode after reject for the company %s","%s : Вы должны настроить режим оплаты после отказа для компании %s",,
"%s : You must configure a receipt number (Payment entry) for the company %s","%s : Вы должны настроить номер квитанции (ввод платежа) для компании %s",,
"%s : You must configure a reimbursement account for the company %s","%s : Вы должны настроить учетную запись возмещения расходов для компании %s",,
"%s : You must configure a reimbursement sequence for the company %s","%s : Вы должны настроить последовательность возврата для компании %s",,
"%s : You must configure a reject import letter template for the company %s","%s : Вы должны настроить шаблон письма отклонения импорта для %s компании.",,
"%s : You must configure a reject/return reason's code's list relating to Card cashing, Direct debit and TIP in general configuration","%s : Вы должны сконфигурировать список отклонений/причин возврата кода, связанный с кэшированием карты, прямым дебетованием и TIP в общей конфигурации.",,
"%s : You must configure a rejects journal for the company %s","%s : Вы должны настроить журнал отказов для компании %s",,
"%s : You must configure a reported balance journal for the company %s",,,
"%s : You must configure a shift to irrecoverable's reason for the company %s","%s : Вы должны настроить переход на невосстановимую причину для компании %s",,
"%s : You must configure a shifting reason (debt more than six months) for the company %s","%s : Вы должны настроить причину сдвига (задолженность более шести месяцев) для компании %s",,
"%s : You must configure a shifting reason (debt more than three months) for the company %s","%s : Вы должны настроить причину сдвига (задолженность более трех месяцев) для компании %s",,
"%s : You must configure a supplier account for the company %s","%s : Вы должны настроить учетную запись поставщика для компании %s",,
"%s : You must configure a tax standard rate for the company %s","%s : Вы должны настроить стандартную ставку налога для компании %s",,
"%s : You must configure a year closure account for the company %s",,,
"%s : You must configure a year opening account for the company %s",,,
"%s : You must configure account clearance for the company %s","%s : Вы должны настроить разрешение доступа к счету для компании %s",,
"%s : You must configure account informations for the company %s","%s : Вы должны настроить информацию об учетных записях для компании %s",,
"%s : You must configure account's informations for the company %s","%s : Вы должны настроить учетную информацию для компании в %s",,
"%s : You must configure an advance payment account for the company %s","%s : Вы должны настроить учетную запись авансового платежа для компании %s",,
"%s : You must configure an employee account for the company %s","%s : Вы должны настроить учетную запись сотрудника для компании %s",,
"%s : You must configure an irrevocable doubtful account for the company %s","%s : Вы должны настроить безотзывный сомнительный счет для компании %s",,
"%s : You must configure an irrevocable journal for the company %s","%s : Вы должны настроить безотзывный журнал для компании %s",,
"%s : You must configure an overpayment account clearance journal for the company %s","%s : Вы должны настроить журнал очистки переплаченных счетов для компании %s",,
"%s : You must configure shit to irrecoverable sequence for the company %s","%s : Вы должны настроить дерьмо на невосстановимую последовательность для компании %s",,
"%s account not found in move %s","%s счет не найден в move %s",,
"%s has not exaclty the same internal companies as %s.",,,
"(Debit %s account %s amount %s - Credit %s account %s amount %s)","(Счет дебета %s сумма %s сумма %s - кредит %s счет %s сумма %s)",,
"* %s Account(s) situation(s) treated","* %s Ситуация(ы) с аккаунтом(ами) рассмотрена(ами)",,
"* %s Invoice(s) treated","* %s Обработанный(ые) счет(ы)",,
"80",,,
"<span class='label label-important'>Payment vouchers on invoice setting is disabled.</span>","<span class='пометьте ярлык-ваучер' >Платежные ваучеры при выставлении счета отключены.</span>.",,
"A cancel reason must be selected",,,
"A chart or chart structure of accounts already exists, please delete the hierarchy between accounts in order to import a new chart.","График или структура счетов уже существует, пожалуйста, удалите иерархию между счетами, чтобы импортировать новый график.",,
"A move cannot be empty","Ход не может быть пустым.",,
"A tax line is missing","Не хватает налоговой линии.",,
"Acc. Clearance","Акк. клиренс",,
"Account","Учетная запись",,
"Account Chart","График счетов",,
"Account Invoice Summary","Сводная информация по счету-фактуре",,
"Account List","Список учетных записей",,
"Account Managements","Управление счетами",,
"Account Type","Тип счета",,
"Account balances from all accounts situations (%s) has been updated.","Обновлены остатки на всех счетах (%s).",,
"Account balances of %s accounting situation has not been updated, you must run the contact account batch update.","Остатки на счету %s бухгалтерской ситуации не были обновлены, вы должны запустить пакет обновления контактного счета.",,
"Account calculation configuration","Настройка расчета аккаунта",,
"Account chart","Таблица счетов",,
"Account clearance","Разрешение на открытие счета",,
"Account clearance date","Дата оформления счета",,
"Account clearance journal","Журнал оформления счетов",,
"Account clearance operations","Операции по очистке счетов",,
"Account code","Код счета",,
"Account config (${ name })","Конфигурация учетной записи (${ название })",,
"Account configuration","Настройка учетной записи",,
"Account configurations","Конфигурации учетных записей",,
"Account details","Данные аккаунта",,
"Account equivalence","Эквивалентность счета",,
"Account equivalences","Эквиваленты счетов",,
"Account management list","Список управления учетными записями",,
"Account missing on configuration for line : %s (company : %s)","Учетная запись отсутствует в конфигурации для строки : %s (компания : %s)",,
"Account missing on the tax line : %s (company : %s)","Учетная запись отсутствует в налоговой строке : %s (компания: %s)",,
"Account move","Переезд аккаунта",,
"Account move %s has a total debit different than total credit : %s <> %s","Перемещение счета %s имеет общий дебет, отличный от общего кредита : %s <> %s",,
"Account moves","Перемещение аккаунта",,
"Account moves to validate",,,
"Account name","Название аккаунта",,
"Account of purchase fixed assets","Учет приобретения основных средств",,
"Account to replace","Учетная запись для замены",,
"Account to set","Учетная запись для установки",,
"Account type","Тип аккаунта",,
"Account types","Типы счетов",,
"AccountConfig.Customers",,,
"AccountConfig.Employees",,,
"AccountConfig.Suppliers",,,
"Accounting","Бухгалтерский учет",,
"Accounting Batch","Бухгалтерская партия",,
"Accounting Dashboard","Информационная панель бухгалтерского учета",,
"Accounting Date","Дата бухгалтерского учета",,
"Accounting Daybook","Бухгалтерские книги",,
"Accounting Details","Бухгалтерские данные",,
"Accounting Export","Бухгалтерский учет Экспорт",,
"Accounting Export N°","Бухгалтерский учет Экспорт N°",,
"Accounting Exports/Reports","Бухгалтерский учет экспорта/отчетов",,
"Accounting Reconcile","Бухгалтерская сверка",,
"Accounting account","Бухгалтерский счёт",,
"Accounting balance","Бухгалтерский баланс",,
"Accounting batch","Бухгалтерская партия",,
"Accounting batches","Бухгалтерские партии",,
"Accounting configuration","Конфигурация учёта",,
"Accounting configuration is missing for Product: %s (company: %s)","Отсутствует конфигурация учета для продукта: %s (компания: %s)",,
"Accounting details","Бухгалтерские данные",,
"Accounting export","Учет экспорта",,
"Accounting exports","Учет экспорта",,
"Accounting information","Бухгалтерская информация",,
"Accounting move can not be validated because its fiscal period is closed.",,,
"Accounting report","Бухгалтерский отчёт",,
"Accounting reports","Бухгалтерская отчётность",,
"Accounting settings","Бухгалтерские настройки",,
"Accounting situation","Бухгалтерская ситуация",,
"Accounting situation %s","Учетная ситуация %s",,
"Accounting situations","Учетные ситуации",,
"Accounting.Account","Учетная запись",,
"Accounting.Accounts","Счета",,
"Accounting.PartnerAccountCreation.None",,,
"Accounting.toAccount","Учетная запись",,
"AccountingReport.control","Управление",,
"AccountingReport.editionDate","Дата издания",,
"AccountingReport.recapByAccount","Пополнить по счетам",,
"AccountingReport.totalCreditAccount","Общий кредит по счетам",,
"AccountingReport.totalDebitAccount","Общий дебет по счетам",,
"AccountingReportType1.balance","Баланс",,
"AccountingReportType1.code",,,
"AccountingReportType1.company","Компания",,
"AccountingReportType1.credit","Кредит",,
"AccountingReportType1.date","Дата",,
"AccountingReportType1.debit","Дебет",,
"AccountingReportType1.description","Описание",,
"AccountingReportType1.endDate","Дата окончания",,
"AccountingReportType1.from","От",,
"AccountingReportType1.journal","Журнал",,
"AccountingReportType1.name",,,
"AccountingReportType1.partner","Партнер",,
"AccountingReportType1.paymentMode","Режим оплаты",,
"AccountingReportType1.period","Период",,
"AccountingReportType1.title","Главная книга",,
"AccountingReportType1.to","К",,
"AccountingReportType1.total","Всего",,
"AccountingReportType11.daySubTotal","Всего за день",,
"AccountingReportType15.accountName",,,
"AccountingReportType15.amount",,,
"AccountingReportType15.balance",,,
"AccountingReportType15.base",,,
"AccountingReportType15.company","Компания",,
"AccountingReportType15.currency",,,
"AccountingReportType15.date",,,
"AccountingReportType15.deductibleVAT",,,
"AccountingReportType15.from","От",,
"AccountingReportType15.moveLine",,,
"AccountingReportType15.moveLineAccount",,,
"AccountingReportType15.name",,,
"AccountingReportType15.payableVAT",,,
"AccountingReportType15.printDate","Дата печати",,
"AccountingReportType15.reportDateEdition",,,
"AccountingReportType15.taxCode",,,
"AccountingReportType15.taxRate",,,
"AccountingReportType15.title","Отчет по НДС на полученную сумму",,
"AccountingReportType15.to","К",,
"AccountingReportType15.total",,,
"AccountingReportType15.vatCashAccountingScheme",,,
"AccountingReportType15.vatTotal","Итого",,
"AccountingReportType15.year","Год",,
"AccountingReportType16.account_name","Учетная запись",,
"AccountingReportType16.acquisition_date","Дата",,
"AccountingReportType16.asset_name","обозначение",,
"AccountingReportType16.company","Компания",,
"AccountingReportType16.computaion_method","метода",,
"AccountingReportType16.currency","Валюта",,
"AccountingReportType16.duration","Продолжительность",,
"AccountingReportType16.endDate","Дата окончания",,
"AccountingReportType16.from","От",,
"AccountingReportType16.gross_value","Значение",,
"AccountingReportType16.period","Период",,
"AccountingReportType16.reference","Ссылка",,
"AccountingReportType16.title","Приобретения",,
"AccountingReportType16.to","К",,
"AccountingReportType16.year","Год",,
"AccountingReportType17.acquisition","Приобретения",,
"AccountingReportType17.acquisition_date","Дата",,
"AccountingReportType17.asset_disposal","Выбытие активов",,
"AccountingReportType17.asset_name","обозначение",,
"AccountingReportType17.company","Компания",,
"AccountingReportType17.computation_method","метода",,
"AccountingReportType17.currency","Валюта",,
"AccountingReportType17.depreciation","обесценивание",,
"AccountingReportType17.depreciation_charge","Амортизационные отчисления",,
"AccountingReportType17.duration","Продолжительность",,
"AccountingReportType17.endDate","Дата окончания",,
"AccountingReportType17.from","От",,
"AccountingReportType17.gross_values","ВАЛЮТНЫЕ ЦЕННОСТИ",,
"AccountingReportType17.original_value","Исходное значение",,
"AccountingReportType17.period","Период",,
"AccountingReportType17.reference","Ссылка",,
"AccountingReportType17.residual_value","Чистая балансовая стоимость",,
"AccountingReportType17.title","Резюме валовой стоимости и амортизации",,
"AccountingReportType17.to","К",,
"AccountingReportType17.year","Год",,
"AccountingReportType17.year_end_value","Значения на конец года",,
"AccountingReportType17.year_start_value","Начальные значения года",,
"AccountingReportType2.account","Учетная запись",,
"AccountingReportType2.accountLabel","Маркировка аккаунта",,
"AccountingReportType2.balance","Баланс",,
"AccountingReportType2.company","Компания",,
"AccountingReportType2.credit","Кредит",,
"AccountingReportType2.debit","Дебет",,
"AccountingReportType2.endDate","Дата окончания",,
"AccountingReportType2.from","От",,
"AccountingReportType2.generalBalance","Общий баланс",,
"AccountingReportType2.journal","Журнал",,
"AccountingReportType2.paymentMode","Режим оплаты",,
"AccountingReportType2.period","Период",,
"AccountingReportType2.title","Общий баланс",,
"AccountingReportType2.to","К",,
"AccountingReportType2.totalCredit","Общий кредит",,
"AccountingReportType2.totalDebit","Общий дебет",,
"AccountingReportType2000.accountType","Тип аккаунта",,
"AccountingReportType2000.amount","Сумма",,
"AccountingReportType2000.analyticAccount","Аналитический счёт",,
"AccountingReportType2000.analyticAccountCode","Код",,
"AccountingReportType2000.analyticAccountName","Имя",,
"AccountingReportType2000.analyticAxis","Аналитическая ось",,
"AccountingReportType2000.analyticAxisCode","Код",,
"AccountingReportType2000.analyticAxisName","Имя",,
"AccountingReportType2000.analyticJournal","Аналитический журнал",,
"AccountingReportType2000.company","Компания",,
"AccountingReportType2000.endDate","Дата окончания",,
"AccountingReportType2000.from","От",,
"AccountingReportType2000.percentage","%",,
"AccountingReportType2000.title","Аналитический баланс",,
"AccountingReportType2000.to","К",,
"AccountingReportType2000.totalPerAnalyticAccount","Всего по аналитическому счету",,
"AccountingReportType2000.totalPerAnalyticAxis","Всего по аналитической оси",,
"AccountingReportType2000.totalPerAnalyticJournal","Всего по аналитическому журналу",,
"AccountingReportType6.title","Партнерский баланс",,
"AccountingReportType7.dueDate",,,
"AccountingReportType7.journalCode",,,
"AccountingReportType7.reconcileGroup",,,
"AccountingReportType7.title",,,
"AccountingSituation.debtRecoveryLevelLabel",,,
"Acquisition date and first depreciation date should not be more than one depreciation period apart.",,,
"Acquisitions",,,
"Action","Действие",,
"Actions","Действия",,
"Activate passed for payment",,,
"Active","Активный",,
"Active UMR","Активный UMR",,
"Active bank details","Активные банковские реквизиты",,
"Active level",,,
"Add Move line N° in the description","Добавить линию перемещения N° в описание",,
"Address","Адрес",,
"Address unknown","Адрес неизвестен",,
"Adjust fiscal year","Скорректировать финансовый год",,
"Adjusting Move","Настройка перемещения",,
"Advance Payment","Авансовый платёж",,
"Advance Payment Account","Счет авансового платежа",,
"Advance Payment Imputation","Авансовый платеж Имплуатация авансового платежа",,
"Advance move line","Линия выдвижения",,
"Advance payment invoice","Инвойс на предоплату",,
"Advance payment product","Продукт с предоплатой",,
"Advance payments","Авансовые платежи",,
"Advance/Payment move","Аванс/Платеж вперёд",,
"Advanced","Расширенный",,
"Aged Balance","Старый баланс",,
"Alarm","Сигнал",,
"All budgets","Все бюджеты",,
"Allocate per partner",,,
"Allocated amount","Распределенная сумма",,
"Allow cancelation of ventilated invoice","Разрешить отмену счета-фактуры вентилируемой вентиляции",,
"Allow payments greater than due amount","Разрешить платежи, превышающие причитающуюся сумму",,
"Allow removal of validated move","Разрешить удаление утверждённого хода",,
"Allowed payment range","Допустимый диапазон оплаты",,
"Already printed","Уже напечатано",,
"Amount","Сумма",,
"Amount A.T.I.","Сумма A.T.I.",,
"Amount A.T.I. in Acc. currency","Сумма A.T.I. в валюте счета",,
"Amount Remaining to allocate","Оставшаяся сумма для распределения",,
"Amount Tax",,,
"Amount Tax in Acc. currency","Сумма налога в валюте счета",,
"Amount already paid","Сумма уже выплачена",,
"Amount due","Сумма к оплате",,
"Amount exported for direct debit","Сумма, экспортированная для прямого дебета",,
"Amount for each line","Сумма для каждой строки",,
"Amount in Acc. currency","Сумма в валюте счета",,
"Amount paid","Сумма выплачена",,
"Amount paid A.T.I.","Сумма, выплаченная A.T.I.",,
"Amount paid in currency","Сумма, выплаченная в валюте",,
"Amount reconciled","Сумма выверена",,
"Amount rejected","Отказанная сумма",,
"Amount remaining","Оставшаяся сумма",,
"Amount remaining before cashing","Сумма, оставшаяся до выплаты наличными",,
"Amount remaining to allocate","Оставшаяся сумма для распределения",,
"Amount to reimburse","Сумма к возмещению",,
