"key","message","comment","context"
"<br/>Example:<br/>Start unit : m3<br/>End unit : kg<br/><strong>$Product.netMass$ / $Product.articleVolume$</strong><br/>","<br/>示例：<br/>起始单位：m3<br/>结束单位：kg<br/><strong>$Product.netMass$ / $Product.articleVolume$</strong><br/>",,
"<br>Mapping for the query :<br>First Name -> :firstName <br>Last Name -> :lastName <br>Email -> :email <br>Phone -> :phone <br>",,,
"=",,,
">",,,
"A product of type service can't be procured from stock.","服务类型的产品无法从库存中采购。",,
"A user with this login already exists.","已有用户使用此登录名。",,
"A wizard already exists for this sharing referential.","此共享参照物已经存在向导。",,
"A.T.I. by default","默认情况下 A.T.I.",,
"ABC Analysis","ABC 分析",,
"ABC Analysis N°","ABC 分析编号",,
"ABC Analysis line","ABC 分析行",,
"ABC Analysis lines","ABC 分析行",,
"ABC Classes","ABC 类别",,
"ABC class","ABC 类别",,
"ABC classes","ABC 类别",,
"ARTMIN","ARTMIN",,
"AZTEC","AZTEC",,
"AbcAnalysis.analysisResult","分析结果",,
"AbcAnalysis.company","公司：",,
"AbcAnalysis.createdBy","创建者：",,
"AbcAnalysis.description","描述：",,
"AbcAnalysisLine.category","类别",,
"AbcAnalysisLine.class","类别",,
"AbcAnalysisLine.code","代码",,
"AbcAnalysisLine.cumulatedQty","累计数量",,
"AbcAnalysisLine.cumulatedWorth","累计价值",,
"AbcAnalysisLine.name","名称",,
"AbcAnalysisLine.qty","数量",,
"AbcAnalysisLine.worth","价值",,
"Access to model fields","访问模型字段",,
"Account Number","账户号码",,
"Account config","账户配置",,
"Account management","账户管理",,
"Account management filters","账户管理筛选器",,
"Account management list","账户管理列表",,
"Account managements","账户管理",,
"Account moves","账户分录",,
"Accounting","会计",,
"Accounting Exports","会计导出",,
"Accounting family","会计科目表",,
"Accounting situations","会计状况",,
"Accounts Configurations","账户配置",,
"Accounts configuration","账户配置",,
"Action","操作",,
"Action does not exists or invalid for the object(%s)","对象 (%s) 的操作不存在或无效",,
"Action name cannot be null.","操作名称不能为空。",,
"Actions","操作",,
"Activate bar code generation for products","激活产品的条形码生成",,
"Activate partner delegations","激活合作伙伴委派",,
"Activate sending email","激活发送电子邮件",,
"Activate the company change shortcut","激活更改公司的快捷方式",,
"Activate the instance information shortcut","激活实例信息的快捷方式",,
"Activation","激活",,
"Active","启用",,
"Active Team","启用团队",,
"Active company","启用的公司",,
"Active company changed to %s","当前启用的公司变更为 %s",,
"Active users","活跃用户",,
"Add Guests","添加访客",,
"Add a period","添加期间",,
"Address","地址",,
"Address Field is missing : %s","缺少地址字段：%s",,
"Address Template","地址模板",,
"Address Template Line","地址模板行",,
"Address Template Lines","地址模板行",,
"Address certified by QAS engine","由QAS引擎认证的地址",,
"Address created","地址已创建",,
"Address details","地址详情",,
"Address filters","地址筛选器",,
"Address found","找到地址",,
"Address line 2 template","地址第2行模板",,
"Address line 3 template","地址第3行模板",,
"Address line 4 template","地址第4行模板",,
"Address line 5 template","地址第5行模板",,
"Address line 6 template","地址第6行模板",,
"Address list","地址列表",,
"Address position","地址位置",,
"Address precisions","地址说明",,
"Address template","地址模板",,
"Address template lines","地址模板行",,
"Address templates","地址模板",,
"Address type","地址类型",,
"Addresses","地址",,
"Addresses validation","地址验证",,
"Adjust History","调整历史",,
"Adjust period","调整期间",,
"Adjusting","正在调整",,
"Administration","管理",,
"Advance Fields Export","高级字段导出",,
"Advance import","高级导入",,
"Advanced Export","高级导出",,
"Advanced export","高级导出",,
"Advanced export line","高级导出行",,
"Advanced export lines","高级导出行",,
"Advanced exports","高级导出",,
"Advanced import","高级导入",,
"Advanced import is not validated","高级导入未验证",,
"Advanced imports","高级导入",,
"Advanced print templates","高级打印模板",,
"Advanced synchronization","高级同步",,
"Agency","代理",,
"All","全部",
"All Actions","所有操作",,
"All Clients","所有客户",,
"All Countries","所有国家",,
"All Employees","所有员工",,
"All Enterprises","所有企业",,
"All Individuals","所有个人",,
"All Mailing lists","所有邮件列表",,
"All MetaField seem to be existing.","所有MetaField似乎都存在。",,
"All MetaModel seem to be existing.","所有MetaModel似乎都存在。",,
"All Prospects","所有潜在客户",,
"All Suppliers","所有供应商",,
"All Views","所有视图",,
"All clients","所有客户",,
"All day","全天",,
"All events","所有事件",,
"All my calendars","我的所有日历",,
"All permissions","所有权限",,
"All permissions' objects seem to be good.","所有权限对象看起来是正确的。",,
"All prospects","所有潜在客户",,
"All prospects and clients","所有潜在客户和客户",,
"All suppliers","所有供应商",,
"All tasks","所有任务",,
"All teams","所有团队",,
"All users","所有用户",,
"Allow notifications to be sent by email","允许通过电子邮件发送通知",,
"Allow to force purchases quantities","允许强制采购数量",,
"Allow to force sales quantities","允许强制销售数量",,
"Alpha-2 code (ISO)","ISO Alpha-2代码",,
"Alpha-3 code (ISO)","ISO Alpha-3代码",,
"Always A.T.I.","始终为A.T.I.",,
"Always W.T.","始终为W.T.",,
"America/New_York","美洲/纽约",,
"Amount/%","金额/%",,
"An error occured while executing '%s'.","执行'%s'时发生错误。",,
"An error occurred while generating the address template: '%s'","生成地址模板时发生错误：'%s'",,
"An error occurred while generating the address template: '%s' - '%s'","生成地址模板时发生错误：'%s' - '%s'",,
"An error occurred while generating the sequence. Please check the configuration.","生成序列时发生错误。请检查配置。",,
"An error occurred, please check your configuration.","发生错误，请检查您的配置。",,
"Analysis is already on going.","分析已经在进行中。",,
"Analytics","分析",,
"Analyzing","正在分析",,
"Anomalies","异常",,
"Anomaly","异常",,
"App","应用程序",,
"App base","应用程序基础",,
"Applicable dates","适用日期",,
"Application Config","应用配置",,
"Application begin date","应用开始日期",,
"Application end date","应用结束日期",,
"Application start Date","应用开始日期",,
"Application type","应用类型",,
"Apply","应用",,
"Apply modifications to next tasks","将修改应用到后续任务",,
"Apply on","应用于",,
"Apply pricings","应用定价",,
"Apps management","应用程序管理",,
"April","四月",,
"Archived","已归档",,
"Are you sure to replace ?","你确定要替换吗？",,
"Are you sure you want to run the analysis ? It can take a long time.","你确定要运行分析吗？这可能需要很长时间。",,
"Are you sure you want to start the import?","你确定要开始导入吗？",,
"Area name","区域名称",,
"Article dimension","商品尺寸",,
"Article volume","商品体积",,
"Artmin","Artmin",,
"Ascending","升序",,
"Assigned to","分配给",,
"Assigned to user","分配给用户",,
"At least one iban code you have entered for this partner is not valid. Here is the list of invalid codes : %s","您输入的至少一个合作伙伴的IBAN代码无效。以下为无效代码列表：%s",,
"Attach","附加",,
"Attach to model","附加到模型",,
"Attached files","附加文件",,
"Attached partners","关联的合作伙伴",,
"Attachment directory OR Application source does not exist","附件目录或应用程序源不存在",,
"Attachments","附件",,
"Attachments must be in zip format","附件必须为ZIP格式",,
"Attempted to get a field from product '%s' but forgot to specify which field.","尝试从产品'%s'获取字段但忘记指定哪个字段。",,
"Attempted to get field '%s' for unspecified product.","尝试获取未指定产品的字段'%s'。",,
"Attendees","参与者",,
"Attributes","属性",,
"Attrs","属性",,
"August","八月",,
"Authentication failed.","身份验证失败。",,
"Authorization","授权",,
"Authorization details","授权详情",,
"Auto","自动",,
"Auto import","自动导入",,
"Availability","可用性",,
"Available","可用",,
"Available stock","可用库存",,
"Average Price","平均价格",,
"BBAN","BBAN",,
"BBan Key","BBAN密钥",,
"BIC","BIC",,
"BIC (Bank Identifier)","BIC（银行标识符）",,
"BIRT printings","BIRT打印",,
"BIRT template file","BIRT模板文件",,
"BIRT templates","BIRT模板",,
"Back","返回",,
"Backup","备份",,
"Backup Created","备份已创建",,
"Backup File","备份文件",,
"Backup On","备份于",,
"Backup Restore Error","备份恢复错误",,
"Backup Restored","备份已恢复",,
"Bad header row:","错误的标题行：",,
"Bad import file","错误的导入文件",,
"Balance","余额",,
"Bank","银行",,
"Bank Code","银行代码",,
"Bank Details","银行详情",,
"Bank Details list","银行详情列表",,
"Bank Identifier Code","银行识别码",,
"Bank Identifier Codes","银行识别码",,
"Bank Name","银行名称",,
"Bank accounts","银行账户",,
"Bank card","银行卡",,
"Bank cards","银行卡",,
"Bank detail filters","银行详情筛选器",,
"Bank details","银行详情",,
"Bank details tree","银行详情树",,
"Bank payment config","银行支付配置",,
"Barcode","条形码",,
"Barcode Type","条形码类型",,
"Barcode format not supported","不支持的条形码格式",,
"Barcode type configuration","条形码类型配置",,
"Barcode type configurations","条形码类型配置",,
"Base","基础",,
"Base Batch","基础批处理",,
"Base batch","基础批处理",,
"Base batch filters","基础批处理筛选器",,
"Base batches","基础批处理",,
"Based on","基于",,
"Basic overview","基本信息",,
"Batch","批次",,
"Batch %s is now finished","批次%s已完成",,
"Batch %s unknown","未知批次%s",,
"Batch code","批次代码",,
"Batch execution is now finished","批次执行已完成",,
"Batch report:","批次报告：",,
"Batch type","批次类型",,
"Batches","批次",,
"Batches dashboard","批次仪表板",,
"Batchs","批次",,
"Be aware that the address is already in use on other documents, do you still want to modify it ?","请注意，该地址已在其他文档中使用，您仍然要修改它吗？",,
"Bean is not an instance of","Bean不是实例",,
"BigDecimal","BigDecimal",,
"Bill of materials","物料清单",,
"Binding","绑定",,
"Binding file","绑定文件",,
"Birt","Birt",,
"Birt Template","Birt模板",,
"Birt Template parameter","Birt模板参数",,
"Birt Template parameters","Birt模板参数",,
"Birt Templates","Birt模板",,
"Birt printing wizard","Birt打印向导",,
"Birt template","Birt模板",,
"Block until","阻止直到",,
"Blocked","已阻止",,
"Blocking","阻止",,
"Blocking Type","阻止类型",,
"Blocking done by","由谁阻止",,
"Blocking follow-up List","阻止跟踪列表",,
"Blocking reason","阻止原因",,
"Blocking reasons","阻止原因",,
"Blockings","阻止",,
"Boolean","布尔值",,
"Both currencies must be saved before currency rate apply","在汇率应用之前，两种货币都必须保存",,
"Branch Identifier (Branch Code)","分行标识符（分行代码）",,
"Building","建筑物",,
"Building number","建筑编号",,
"Business Party Prefix (Bank Code)","业务方前缀（银行代码）",,
"Business Party Suffix (Location Code)","业务方后缀（位置代码）",,
"Busy","忙碌",,
"Buy","购买",,
"Buy and produce","购买和生产",,
"By activating this option, then all related printed document will automatically be attached on dms","激活此选项后，所有相关打印文档将自动附加到dms",,
"By default, filename will be the name of the printing template. Activate this option to define the filename using a groovy template.","默认情况下，文件名将是打印模板的名称。启用此选项以使用Groovy模板定义文件名。",,
"CALENDAR_SERVER",,,
"CGP","CGP",,
"CHANDLER","CHANDLER",,
"CID","CID",,
"CODABAR","CODABAR",,
"CODE_128","CODE_128",,
"CODE_39","CODE_39",,
"COG","COG",,
"CREATE","创建",,
"CRM config","CRM配置",,
"CSV","CSV",,
"CSV Backup Fetch Limit","CSV备份获取限制",,
"CSV File","CSV文件",,
"Calculation method","计算方法",,
"Calendar","日历",,
"Calendar Configurations","日历配置",,
"Calendar User","日历用户",,
"Calendar Users","日历用户",,
"Calendar configuration","日历配置",,
"Calendar configuration not valid","日历配置无效",,
"Calendar configurations","日历配置",,
"Calendar permission","日历权限",,
"Calendar permissions","日历权限",,
"Calendar synchronization","日历同步",,
"Calendars","日历",,
"Calendars Configuration","日历配置",,
"Calendars are empty, there is no event to synchronize.","日历为空，没有事件需要同步。",,
"Calendars permissions","日历权限",,
"Call","电话",,
"Calling code","区号",,
"Can not find object.","找不到对象。",,
"Can't generate draft sequence number on an unsaved record.","无法为未保存的记录生成草稿序列号。",,
"Cancel Reason","取消原因",,
"Cancel Reasons","取消原因",,
"Cancel reason filters","取消原因筛选器",,
"Canton","州",,
"Canton Code","州代码",,
"Cantons","州",,
"Can’t convert into an individual partner from scratch.","无法直接将联系人转换为个人合作伙伴。",,
"Carrier","承运人",,
"Cash","现金",,
"Catalog","目录",,
"Categories tree","类别树",,
"Categorization","分类",,
"Category","类别",,
"Cause","原因",,
"Center","中心",,
"Certificate","证书",,
"Change password","更改密码",,
"Change password?","要更改密码吗？",,
"Changing manually the end date of a sequence which reset yearly or monthly could break the sequence system.","手动更改每年或每月重置的序列结束日期可能会破坏序列系统。",,
"Chart","图表",,
"Check","检查",,
"Check Duplicate","检查重复项",,
"Check all error first","先检查所有错误",,
"Check duplicate","检查重复项",,
"Check existing sequence on generation","生成时检查现有序列",,
"Check faker method","测试伪造方法",,
"Check log file in tabs configuration","在选项卡配置中检查日志文件",,
"Check permissions' objects","检查权限对象",,
"Check that if files should be imported from a connector","检查是否应从连接器导入文件",,
"Check the MetaField","检查MetaField",,
"Check the MetaModel","检查MetaModel",,
"Cheque","支票",,
"Choose","选择",,
"Cities","城市",,
"Citizenship","国籍",,
"City","城市",,
"City import completed","城市导入完成",,
"City zip is different from address zip","城市的邮政编码与地址的邮政编码不同",,
"Civil Year","公历年",,
"Civil year already exist for ${com.axelor.i18n.L10n.getInstance().format(fromDate)} and ${com.axelor.i18n.L10n.getInstance().format(toDate)}.","公历年已存在于${com.axelor.i18n.L10n.getInstance().format(fromDate)}和${com.axelor.i18n.L10n.getInstance().format(toDate)}之间。",,
"Civility","称谓",,
"Class","类",,
"Class name","类名",,
"Classes and products","类别和产品",,
"Classic products","经典产品",,
"Classification","分类",,
"Classification param 1","分类参数1",,
"Classification param 2","分类参数2",,
"Classification param 3","分类参数3",,
"Classification param 4","分类参数4",,
"Classification rule 1","分类规则1",,
"Classification rule 2","分类规则2",,
"Classification rule 3","分类规则3",,
"Classification rule 4","分类规则4",,
"Classification rule used: %s","使用的分类规则：%s",,
"Clean logs manually","手动清理日志",,
"Clear selection","清除选择",,
"Client","客户",,
"Client ID","客户ID",,
"Client portal access","客户门户访问",,
"Client situation template","客户情况模板",,
"ClientSituation.12MonthTurnover","年营业额",,
"ClientSituation.address","地址",,
"ClientSituation.avgOrderAmt","平均订单金额",,
"ClientSituation.commercialData","商业信息",,
"ClientSituation.contact","联系人",,
"ClientSituation.contacts","联系人",,
"ClientSituation.custRef","客户参考",,
"ClientSituation.date","日期",,
"ClientSituation.deliveryStockMoves","客户发货",,
"ClientSituation.dueBalance","到期余额",,
"ClientSituation.dueDate","到期日",,
"ClientSituation.dueDateTerm","到期日条款",,
"ClientSituation.email","电子邮件",,
"ClientSituation.financialData","财务信息",,
"ClientSituation.fixedPhone","固定电话",,
"ClientSituation.followedBy","跟进人",,
"ClientSituation.function","职能",,
"ClientSituation.invoices","发票",,
"ClientSituation.lastCall","最后通话",,
"ClientSituation.lastMeetingDate","最后会议日期",,
"ClientSituation.lastOrder","最近订单",,
"ClientSituation.mobile","手机",,
"ClientSituation.name","名称",,
"ClientSituation.nextMeetingDate","下次会议日期",,
"ClientSituation.nextOutgoingCall","下次外呼",,
"ClientSituation.num","编号",,
"ClientSituation.orderFreq","订单频率",,
"ClientSituation.orders","订单/报价",,
"ClientSituation.phone","电话",,
"ClientSituation.realDate","实际日期",,
"ClientSituation.recoverableBalance","可收回余额",,
"ClientSituation.refDoc","文档引用",,
"ClientSituation.reference","参考",,
"ClientSituation.saleOrder","销售订单",,
"ClientSituation.seq","序列",,
"ClientSituation.status","状态",,
"ClientSituation.statusSM","状态",,
"ClientSituation.team","团队",,
"ClientSituation.termN","期数",,
"ClientSituation.title","客户情况标题",,
"ClientSituation.toAddressStr","寄送地址",,
"ClientSituation.toInvoice","待开发票",,
"ClientSituation.toPay","待付款",,
"ClientSituation.totalATI","总含税金额",,
"ClientSituation.totalAtiTerm","总含税金额（分期）",,
"ClientSituation.totalBalance","总余额",,
"ClientSituation.totalHT","总不含税金额",,
"ClientSituation.totalTax","总税额",,
"ClientSituation.tradingName","商号",,
"ClientSituation.website","网站",,
"ClientSituation.with","带有",,
"Close period","关闭期间",,
"Closed","已关闭",,
"Closing a period brings irrevocable integration of a move in Moves book","关闭一个期间会不可撤销地将一项分录集成到分录账簿中。",,
"Closure in progress","正在关闭",,
"Code","代码",,
"Code length should be greater than 2.","代码长度应大于2。",,
"Coeff","系数",,
"Coeff.","系数",,
"Coefficient for bonus","奖金系数",,
"Coefficient for leave","休假系数",,
"Color","颜色",,
"Color code (hex)","颜色代码（十六进制）",,
"Column title","列标题",,
"Comment to display on delivery","显示在交货单上的评论",,
"Comment to display on invoice","显示在发票上的评论",,
"Comment to display on picking order","显示在拣货单上的评论",,
"Comment to display on proforma","显示在形式发票上的评论",,
"Comment to display on purchase order","显示在采购订单上的评论",,
"Comment to display on sale order","显示在销售订单上的评论",,
"Comments","备注",,
"Companies","公司",,
"Companies associated to","关联的公司",,
"Company","公司",,
"Company Footer","公司页脚",,
"Company Footer Height(in cm)","页脚高度（厘米）",,
"Company Header","公司页眉",,
"Company Header Height(in cm)","页眉高度（厘米）",,
"Company Logo Width","公司标志宽度",,
"Company Logo position","公司标志位置",,
"Company PhoneBook","公司电话簿",,
"Company currency","公司货币",,
"Company department","部门",,
"Company department filters","部门筛选器",,
"Company departments","部门",,
"Company filters","公司筛选器",,
"Company phone book template","公司电话簿模板",,
"Company phoneBook","公司电话簿",,
"Company tree","公司树",,
"Company-specific information","公司特定信息",,
"Company-specific product fields","公司特定产品字段",,
"Company.bankDetails","银行详情",,
"Complement","补充",,
"Complete","已完成",,
"Completed","已完成",,
"Component","组件",,
"Compute Discount Separately","单独计算折扣",,
"Compute Method for Discounts","折扣计算方法",,
"Concatenation of city name and zip code","城市名称和邮政编码的组合",,
"Concerned model","相关模型",,
"Concerned models","相关模型",,
"Condition","条件",,
"ConditionParams","条件参数",,
"Conditions","条件",,
"Config doesn't exist in the file. Please uncheck 'Config included in file'","配置不在文件中。请取消选中‘配置包含在文件中’。",,
"Config exist in the file. Please check 'Config included in file'","配置存在于文件中。请选择‘配置包含在文件中’。",,
"Config included in file","配置包含在文件中",,
"Configuration","配置",,
"Configuration error: the product category %s is among its descendants.","配置错误：产品类别%s在其子类别中。",,
"Configuration error: the product category %s is an ancestor of himself.","配置错误：产品类别%s是其自身的祖先。",,
"Configuration file","配置文件",,
"Configuration problem","配置问题",,
"Configurations","配置",,
"Configurator","配置器",,
"Confirm","确认",,
"Confirm password","确认密码",,
"Confirm password doesn't match with new password.","确认密码与新密码不匹配。",,
"Connect","连接",,
"Connection has failed","连接失败",,
"Connection settings","连接设置",,
"Connection successful","连接成功",,
"Connection type","连接类型",,
"Connector","连接器",,
"Connector mapper","连接器映射",,
"Connector mappers","连接器映射",,
"Connectors","连接器",,
"Contact","联系人",,
"Contact / Partner","联系人/合作伙伴",,
"Contact Dashboard","联系人看板",,
"Contact Information","联系信息",,
"Contact PhoneBook","联系人电话簿",,
"Contact address","联系人地址",,
"Contact details","联系人详情",,
"Contact filters","联系人筛选器",,
"Contact function","联系人职能",,
"Contact imported","导入的联系人",,
"Contact phone book template","联系人电话簿模板",,
"Contact synchronisation","联系人同步",,
"Contacts","联系人",,
"Contacts list","联系人列表",,
"Contains","包含",,
"Content","内容",,
"Content lines","内容行",,
"Content result","内容结果",,
"Context","上下文",,
"Contract","合同",,
"ContractFile","合同文件",,
"Contracts","合同",,
"Conversion impossible because of no unit.","由于没有单位，转换不可能。",,
"Convert","转换",,
"Convert demo file","转换演示文件",,
"Convert into an individual partner","转换为个人合作伙伴",,
"Cost price","成本价",,
"Cost type","成本类型",,
"Costs","成本",,
"Countries","国家",,
"Country","国家",,
"Country Code","国家代码",,
"Country filters","国家筛选器",,
"Country name","国家名称",,
"Country sub division","国家子区域",,
"Courier","快递",,
"Courier-Bold","快递-粗体",,
"Courier-BoldOblique","快递-粗斜体",,
"Courier-Oblique","快递-斜体",,
"Create","创建",,
"Create Backup","创建备份",,
"Create Partner","创建合作伙伴",,
"Create a call","创建通话",,
"Create a meeting","创建会议",,
"Create a note","创建笔记",,
"Create a task","创建任务",,
"Create an email","创建电子邮件",,
"Create bank order","创建银行订单",,
"Create employee","创建员工",,
"Create file","创建文件",,
"Create menu entry","创建菜单项",,
"Create opportunity","创建商机",,
"Create print","创建打印",,
"Create production order (${ name })","创建生产订单 (${ name })",,
"Create purchase quotation","创建采购报价",,
"Create sale quotation","创建销售报价",,
"Created by","创建人",,
"Created on","创建日期",,
"Creation","创建",,
"Creations","创建项",,
"Credentials","凭证",,
"Credit Balance","信用余额",,
"Csv generated","生成的CSV文件",,
"Cumulated qty (%)","累计数量 (%)",,
"Cumulated worth (%)","累计价值 (%)",,
"Currencies","货币",,
"Currency","货币",,
"Currency Ws URL","货币WS URL",,
"Currency conversion","货币转换",,
"Currency conversion line","货币转换行",,
"Currency conversion lines","货币转换行",,
"Currency conversion rate not found over the past 7 days for the currency %s to %s. Please input the date and rate manually.","过去7天内未找到货币 %s 到 %s 的转换汇率。请手动输入日期和汇率。",,
"Currency conversion table","货币转换表",,
"Currency conversion webservice not working","货币转换Web服务未工作",,
"Current Products","当前产品",,
"Current User","当前用户",,
"Current domain","当前域",,
"Current password","当前密码",,
"Current pricing","当前定价",,
"Current user password is not provided.","未提供当前用户的密码。",,
"Current user password is wrong.","当前用户的密码不正确。",,
"Current user's active company address is not set","当前用户的活动公司地址未设置。",,
"Custom field","自定义字段",,
"Custom fields","自定义字段",,
"Customer","客户",,
"Customer Situation","客户情况",,
"Customer catalog","客户目录",,
"Customer contract","客户合同",,
"Customer situation filters","客户情况筛选器",,
"Customer specific note","客户特定备注",,
"Customers","客户",,
"Customers / prospects","客户 / 潜在客户",,
"Customers by Industry Sector","按行业部门分类的客户",,
"Customers by country","按国家分类的客户",,
"Customers by saleman","按销售人员分类的客户",,
"Customers payment delay (Average in days)","客户付款延迟（平均天数）",,
"Customised","定制",,
"Customised products","定制产品",,
"Cycle counting","循环盘点",,
"DATA_MATRIX","数据矩阵",,
"DD/MM/YYYY","YYYY/MM/DD",,
"DELETE","删除",,
"DEPT","部门号",,
"DMS Import","DMS导入",,
"DOC","DOC",,
"DOCX","DOCX",,
"Daily Work Hours","每日工作小时数",,
"Dashboard","仪表盘",,
"Data file","数据文件",,
"Data file doesn't exist","数据文件不存在",,
"Data file format is invalid","数据文件格式无效。",,
"Data file name","数据文件名",,
"Data from file","文件中的数据",,
"Data imported successfully","数据导入成功",,
"Data sharing","数据共享",,
"Data sharing product assistant","数据共享产品助手",,
"Data sharing referential","数据共享参考",,
"Data sharing referential line","数据共享参考行",,
"Data sharing referential lines","数据共享参考行",,
"Data sharing referentials","数据共享参考",,
"Data type","数据类型",,
"Data(s)","数据",,
"Date","日期",,
"Date (YYYY-MM-DD)","日期 (YYYY-MM-DD)",,
"Date 1","日期 1",,
"Date Format","日期格式",,
"Date format","日期格式",,
"Date or frequency changed","日期或频率已更改",,
"Date research 1","日期搜索 1",,
"Date time","日期时间",,
"DateTime","日期时间",,
"Day","天",,
"Days","天",,
"Days Unit","天单位",,
"Debit Balance","借方余额",,
"Debit_block","预扣","预扣选择值，避免翻译重复",
"December","十二月",,
"Decimal","小数",,
"Default","默认",,
"Default Bank Account","默认银行账户",,
"Default Partner Localization","默认合作伙伴本地化",,
"Default address","默认地址",,
"Default address template","默认地址模板",,
"Default batch fetch limit","默认批处理获取限制",,
"Default fetch limit for batches. 0 will not be taken into account. In this case, the default value (10) will be used.","默认批处理获取限制。0 将不被考虑。在这种情况下，将使用默认值（10）。",,
"Default home action.","默认主页操作。",,
"Default if not found","未找到时的默认值",,
"Default mail message template for notifications","通知的默认邮件消息模板",,
"Default supplier","默认供应商",,
"Default zoom","默认缩放",,
"Define prefix with a script","使用脚本定义前缀",,
"Define sub bill of material","定义子物料清单",,
"Define suffix with a script","使用脚本定义后缀",,
"Define the shipping coef by partner","按合作伙伴定义运费系数",,
"Delegate Rights of Pfp Validator","委托PFP验证者的权限",,
"Delete","删除",,
"Delete menu entry","删除菜单项",,
"Delivery","交货",,
"Delivery address","交货地址",,
"Delivery status","交货状态",,
"Demography","人口统计",,
"Department","部门",,
"Department Cantons List","部门县市列表",,
"Department Name","部门名称",,
"Department city List","部门城市列表",,
"Departments","部门",,
"Dept./Div.","部门/分部",,
"Descending","降序",,
"Description","描述",,
"Destination Currency","目标货币",,
"Destination folder","目标文件夹",,
"Destination folder of the REMOTE server for upload.","远程服务器的目标文件夹用于上传。",,
"Details","详情",,
"Diameter","直径",,
"Direct","直接",,
