"key","message","comment","context"
"Canceled",,,
"Canton",,,
"Canton Code",,,
"Cantons",,,
"Can’t convert into an individual partner from scratch.",,,
"Cash",,,
"Catalog",,,
"Categorization",,,
"Category",,,
"Change password?",,,
"Chart",,,
"Check / Update rate",,,
"Check Duplicate",,,
"Check currency exhange rate",,,
"Check currency exhange rates",,,
"Check duplicate",,,
"Check query",,,
"Check rate",,,
"Chemistry",,,
"Cheque",,,
"Cheque reject",,,
"Choose",,,
"Cities",,,
"City",,,
"Civil Year",,,
"Civil year already exist for ${fromDate.format(java.time.format.DateTimeFormatter.ofPattern('dd/MM/yyyy'))} and ${toDate.format(java.time.format.DateTimeFormatter.ofPattern('dd/MM/yyyy'))}.",,,
"Civility",,,
"Client Situation",,,
"Client invoice",,,
"Client portal access",,,
"ClientSituation.12MonthTurnover","12 Mth Turnover",,
"ClientSituation.address","Address",,
"ClientSituation.avgOrderAmt","Aver. Order Amt",,
"ClientSituation.commercialData","Commercial data",,
"ClientSituation.contact","Contact",,
"ClientSituation.contacts","Contacts",,
"ClientSituation.custRef","Cust. Ref.",,
"ClientSituation.date","Date",,
"ClientSituation.dueBalance","Due Balance",,
"ClientSituation.dueDate","Due Date",,
"ClientSituation.email","Email",,
"ClientSituation.fax","Fax",,
"ClientSituation.financialData","Financial Data",,
"ClientSituation.fixedPhone","Fixed phone",,
"ClientSituation.followedBy","Followed by",,
"ClientSituation.function","Function",,
"ClientSituation.invoices","Invoices",,
"ClientSituation.lastCall","Last call",,
"ClientSituation.lastMeetingDate","Last meeting date",,
"ClientSituation.lastOrder","Last order",,
"ClientSituation.mobile","Mobile",,
"ClientSituation.name","Name",,
"ClientSituation.nextMeetingDate","Next meeting date",,
"ClientSituation.nextOutgoingCall","Next outgoing call",,
"ClientSituation.num","N°",,
"ClientSituation.orderFreq","Order Freq.",,
"ClientSituation.orders","Quotes/Orders",,
"ClientSituation.phone","Phone",,
"ClientSituation.refDoc","Ref. Doc",,
"ClientSituation.reference","Reference",,
"ClientSituation.remindableBalance","Remindable Bal.",,
"ClientSituation.status","Status",,
"ClientSituation.team","Team",,
"ClientSituation.title","CLIENT SITUATION",,
"ClientSituation.toInvoice","To invoice",,
"ClientSituation.toPay","To Pay",,
"ClientSituation.totalATI","Total A.T.I.",,
"ClientSituation.totalBalance","Total balance",,
"ClientSituation.totalHT","Total H.T.",,
"ClientSituation.totalTax","Total Tax",,
"ClientSituation.website","Website",,
"ClientSituation.with","With",,
"Close period",,,
"Closed",,,
"Closure date",,,
"Cluster?",,,
"Code",,,
"Code Guichet",,,
"Coeff",,,
"Coeff.",,,
"Coefficient for bonus",,,
"Coefficient for leave",,,
"Collectivité",,,
"Comments",,,
"Communication",,,
"Companies",,,
"Companies associated to",,,
"Company","Company",,
"Company Footer",,,
"Company Header",,,
"Company PhoneBook",,,
"Company department",,,
"Company departments",,,
"Company phoneBook",,,
"Complement",,,
"Component",,,
"Compute Discount Separately",,,
"Compute Method for Discounts",,,
"Configuration",,,
"Configuration file",,,
"Configurations",,,
"Confirm",,,
"Connection successful",,,
"Contact",,,
"Contact ?",,,
"Contact Dashboard",,,
"Contact Informations",,,
"Contact address",,,
"Contact details",,,
"Contacts",,,
"Contains",,,
"Content",,,
"Contract Manager",,,
"Convert into an individual partner",,,
"Cost price",,,
"Cost type",,,
"Costs",,,
"Countries",,,
"Country",,,
"Country Code",,,
"Country name",,,
"Create",,,
"Create Partner",,,
"Create currency conversion lines with new rate",,,
"Create employee",,,
"Create production order (${ name })",,,
"Created by",,,
"Created on",,,
"Creation",,,
"Creations",,,
"Currencies",,,
"Currency",,,
"Currency Ws URL",,,
"Currency conversion",,,
"Currency conversion line",,,
"Currency conversion lines",,,
"Currency conversion table",,,
"Currency conversion webservice not working",,,
"Current Products",,,
"Current user's partner delivery address not set",,,
"Customer",,,
"Customer?",,,
"Customers",,,
"Customers by Industry Sector",,,
"Customers by country",,,
"Customers by saleman",,,
"Cycle counting",,,
"DEPT",,,
"Daily",,,
"Daily Work Hours",,,
"Dashboard",,,
"Data file",,,
"Data files ( csv, xml, or zip )",,,
"Data(s)",,,
"Date",,,
"Day",,,
"Day of month",,,
"Days Unit",,,
"December",,,
"Default",,,
"Default Bank Account",,,
"Default Partner language",,,
"Default Project unit",,,
"Default address",,,
"Default supplier",,,
"Default zoom",,,
"Define the shipping coef by partner",,,
"Delete",,,
"Delivery",,,
"Delivery address",,,
"Delivery delay (days)",,,
"Delivery stock move",,,
"Demography",,,
"Departement",,,
"Department",,,
"Department Cantons List",,,
"Department Name",,,
"Department city List",,,
"Departments",,,
"Dept./Div.",,,
"Description",,,
"Destination Currency",,,
"Details",,,
"Diameter",,,
"Direct debit",,,
"Direct debit blocking",,,
"Direct debit reject",,,
"Direction",,,
"Discount",,,
"Discount/Additionnal/Replace",,,
"Distribution precisions (POB, Village...)",,,
"Document concerned",,,
"Documents",,,
"Dr",,,
"Draft",,,
"Duplicate records",,,
"Duration",,,
"Durations",,,
"EAN13 Code",,,
"Education",,,
"Electronics",,,
"Email",,,
"Email Page",,,
"Emails",,,
"Employee",,,
"Employees (Nbr)",,,
"End Date",,,
"End date",,,
"Energy & Utilities",,,
"Enter proper 'From' and 'To' date.",,,
"Entertainment",,,
"Equal",,,
"Error : Data file is unreachable.",,,
"Error : Incorrect query for the querie %s",,,
"Error : Mapping file is unreachable.",,,
"Error : There is no query set for the querie %s",,,
"Error : a request has to be set for the indicatior generator %s",,,
"Error : incorrrect request for the indicatior generator %s",,,
"Error in Connection",,,
"Error in print. Please check report configuration and print setting.",,,
"Error while creating the file",,,
"Event",,,
"Events",,,
"Every",,,
"Exchange rate",,,
"Execute",,,
"Execution",,,
"Execution date",,,
"Executions history",,,
"Expense",,,
"Export",,,
"Export Address",,,
"Export Date",,,
"Export Object",,,
"Export addresses",,,
"Export indicators",,,
"External ?",,,
"FIFO",,,
"Family",,,
"Family Code",,,
"Family Name",,,
"Fax",,,
"Feature currently not available with Open Street Maps.",,,
"February",,,
"Fetch emails",,,
"Field",,,
"Fields",,,
"File",,,
"File format can be a csv, xml, or zip depending on the binding file settings.",,,
"Filters",,,
"Finalize",,,
"Finance",,,
"Finished product",,,
"First Name",,,
"First execution date",,,
"First name",,,
"Fiscal Year",,,
"Fiscal position",,,
"Fiscal year",,,
"Fixed",,,
"Fixed Amount/%",,,
"Fixed phone",,,
"Food & Beverage",,,
"Format",,,
"Formula",,,
"Free",,,
"Free / Business",,,
"Freight Carrier",,,
"Freight Carrier Mode",,,
"Frequency",,,
"Friday",,,
"From",,,
"From Date",,,
"From Unit",,,
"FromStock",,,
"Full Address",,,
"Full name",,,
"Function",,,
"Future qty",,,
"General contact details",,,
"General data",,,
"General discount (%)",,,
"Generate",,,
"Generate product variant wizard",,,
"Generate product variants",,,
"Generate sequence for products",,,
"Generated Project",,,
"Geo. coordinates",,,
"Geographic latitude and longitude",,,
"Geographical area",,,
"Get direction",,,
"Get new rate at present from internet",,,
"Get rate",,,
"Google",,,
"Government",,,
"Gross weight",,,
"Healthcare",,,
"Height",,,
"Hide Discount on prints?",,,
"Historical",,,
"Historize Price List",,,
"Historized Price Lists",,,
"Hours Unit",,,
"Human Resource config (${ name })",,,
"Human Resources config",,,
"IBAN",,,
"IBAN + BIC",,,
"INSEE Code",,,
"IPO",,,
"IPO + Cheque",,,
"Import",,,
"Import Calendar",,,
"Import calendar",,,
"Import configuration",,,
"Import identifier",,,
"Import type",,,
"Importer",,,
"Imports",,,
"Impossible to generate report, url toward Birt viewer is not correclty configured (%s)",,,
"In",,,
"In %",,,
"In / Out ?",,,
"In ATI",,,
"Include Discount in unit price",,,
"Include Discount in unit price only for replace type",,,
"Incorrect BBAN Key",,,
"Increment",,,
"Indicator generator",,,
"Indicator generator list",,,
"Indicator generators",,,
"Indicators generators",,,
"Indicators groups",,,
"Individual",,,
"Industry",,,
"Industry Sector",,,
"Industry sector",,,
"Industry sectors",,,
"Information",,,
"Informations",,,
"Interfaces",,,
"Internal companies",,,
"Internal description",,,
"Internal stock move",,,
"Inventory",,,
"Inventory type",,,
"Invoice",,,
"Invoice immediately",,,
"Invoice/Refund",,,
"Invoices",,,
"Invoicing Management",,,
"Invoicing address",,,
"Invoicing blocking",,,
"Invoicing/Payment",,,
"Is model?",,,
"JPQL",,,
"January",,,
"Jobtitle Keyword",,,
"Jobtitle Keywords",,,
"July",,,
"June",,,
"Keep remote",,,
"Keep remote values when syncing.",,,
"Key",,,
"Key fields to check duplicate records",,,
"Keyword",,,
"Keywords",,,
"LIFO",,,
"Label",,,
"Label To Printing",,,
"Language",,,
"Languages",,,
"Last execution date",,,
"Last production price",,,
"Last purchase price",,,
"Last theoretical execution date",,,
"Last update",,,
"Latitude",,,
"Le",,,
"Legal form",,,
"Length",,,
"Length unit",,,
"Linked Adjusting Moves",,,
"Links",,,
"Localization",,,
"Locate",,,
"Location",,,
"Log",,,
"Login",,,
"Logo",,,
"Longitude",,,
"M.",,,
"MDC2",,,
"Machinery",,,
"Mail Batch",,,
"Mail account",,,
"Mail batch",,,
"Mail batches",,,
"Main company",,,
"Manage mail account by user ?",,,
"Manage multi banks",,,
"Manage prices for product variants",,,
"Manage product variants",,,
"Management coef.",,,
"Manager Type",,,
"Manual",,,
"Manufacturing",,,
"Manufacturing order",,,
"Mapping",,,
"Mapping service provider",,,
"Maps",,,
"March",,,
"May",,,
"Maybe",,,
"Media",,,
"Meetings",,,
"Message",,,
"Message destinated to",,,
"Messaging",,,
"Minutes Unit",,,
"Mobile phone",,,
"Model",,,
"Modules configurations",,,
"Monday",,,
"Month",,,
"Month/days ?",,,
"Monthly",,,
"Monthly reset",,,
"Morning From",,,
"Mother company",,,
"Move",,,
"Move exports",,,
"Ms.",,,
"My Customers",,,
"My Prospects",,,
"My Recent Contacts",,,
"My Recent Customers",,,
"My invoices",,,
"My sale orders",,,
"My space",,,
"My tickets",,,
"NA",,,
"Name",,,
"Name/Company Name",,,
"National Code",,,
"National id",,,
"Nb of Inhabitants",,,
"Nb of digits for unit prices",,,
"Nb. of Inhabitants",,,
"Net weight",,,
"New exchange rate",,,
"Next N°",,,
"Next theoretical execution date",,,
"No",,,
"No Discount",,,
"No contact selected/created, do you want to create a new one?",,,
"No currency conversion found from '%s' to '%s' for date %s",,,
"No duplicate records found",,,
"No period found or it has been closed for the company %s",,,
"No tax found for product %s",,,
"Non-profit",,,
"None",,,
"Not contains",,,
"Not implemented yet!",,,
"Notes",,,
"Notification",,,
"November",,,
"Numeric code (ISO)",,,
"N° and Street label",,,
"OK",,,
"Object",,,
"Obsolete Products",,,
"October",,,
"On",,,
"On :",,,
"Only label",,,
"Opened",,,
"Opportunities",,,
"Or",,,
"Order Bloqued Message",,,
"Order confirmed",,,
"Organisation config (${ name })",,,
"Organization",,,
"Organizer",,,
"Other",,,
"Other variants",,,
"Out",,,
"Overpayment clearance",,,
"Owner",,,
"Owner name",,,
"PDF",,,
"PDF Templates",,,
"Packaging",,,
"Padding",,,
"Parameters",,,
"Parent Price List",,,
"Parent category",,,
"Parent company",,,
"Parent product",,,
"Partial address",,,
"Partner",,,
"Partner (Cust/Suppl)",,,
"Partner Dashboard",,,
"Partner Details",,,
"Partner Type",,,
"Partner categories",,,
"Partner category",,,
"Partner details",,,
"Partner filters",,,
"Partner list",,,
"Partner lists",,,
"Partner name",,,
"Partner sources",,,
"Partner/Contact",,,
"Partners",,,
"Partners by Industry Sector",,,
"Password",,,
"Path to export file",,,
"Path to export folder",,,
"Payer",,,
"Payment",,,
"Payment Mode",,,
"Payment Schedule",,,
"Payment by IPO and IPO Cheque",,,
"Payment mode",,,
"Payment schedule",,,
"Payment voucher",,,
"Payment vouchers",,,
"Per order",,,
"Per shipment",,,
"Per task",,,
"Period",,,
"Period closed",,,
"Period duration",,,
"Periods list",,,
"Perishable ?",,,
"Phone Book",,,
"PhoneBook",,,
"Phonebook.phonebook","PHONE BOOK",,
"Photo",,,
"Pick list",,,
"Picklist QAS",,,
"Picture",,,
"Please configure unit conversion from '%s' to '%s'.",,,
"Please configure units.",,,
"Please enter a day for rhythm.",,,
"Please enter a day of month for rhythm.",,,
"Please enter a day of week for rhythm.",,,
"Please enter a frequency.",,,
"Please enter a month for rhythm.",,,
"Please enter a periodicity for the scheduler %s",,,
"Please enter a tax version for the tax %s",,,
"Please enter a year for rhythm.",,,
"Please input first character as capital and other as lower case",,,
"Please select active company",,,
"Please select key fields to check duplicate",,,
"Please select the Message(s) to print.",,,
"Please, enter date of next execution.",,,
"Postal addresses",,,
"Preferences",,,
"Prefix",,,
"Prefix or suffix must contain %M or %FM, and %YY or %YYYY since monthly reset is true",,,
"Prefix or suffix must contain %YY or %YYYY since yearly reset is true",,,
"Price Extra",,,
"Price list",,,
"Price list content",,,
"Price list line",,,
"Price list lines",,,
"Price lists",,,
"Prices updated",,,
"Print",,,
"Print Informations",,,
"Printing Setting",,,
"Printing Settings",,,
"Priority",,,
"Private",,,
"Procurement method",,,
"Procurement settings",,,
"Produce",,,
"Product",,,
"Product Catalog",,,
"Product Family",,,
"Product N°",,,
"Product Subtype",,,
"Product categories",,,
"Product category",,,
"Product code on catalog",,,
"Product dates",,,
"Product families",,,
"Product family",,,
"Product launch Date",,,
"Product name on catalog",,,
"Product pulled off market Date",,,
"Product sheet",,,
"Product specific attributes",,,
"Product tracking number",,,
"Product typology",,,
"Product variant",,,
"Product variant attr",,,
"Product variant attr1",,,
"Product variant attr2",,,
"Product variant attr3",,,
"Product variant attr4",,,
"Product variant attribute",,,
"Product variant attributes",,,
"Product variant config",,,
"Product variant configuration",,,
"Product variant configurations",,,
"Product variant value",,,
"Product variant value list",,,
"Product variant value1",,,
"Product variant value1 set",,,
"Product variant value2",,,
"Product variant value2 set",,,
"Product variant value3",,,
"Product variant value3 set",,,
"Product variant value4",,,
"Product variant value4 set",,,
"Product variant values",,,
"Product variants",,,
"ProductCatalog.description","Description",,
"ProductCatalog.price","Price",,
"ProductCatalog.reference","Reference",,
"ProductCatalog.summary","Summary",,
"ProductSheet.description","Description",,
"ProductSheet.price","Price",,
"ProductSheet.title","PRODUCT DATA SHEET",,
"ProductSheet.warranty","Price",,
"Production config",,,
"Production config (${ name })",,,
"Production informations",,,
"Production order",,,
"Production processes",,,
"Products",,,
"Products (${ name })",,,
"Products ATI/WT",,,
"Products With Variant",,,
"Products families",,,
"Products filters",,,
"Products models",,,
"Products variants",,,
"Prof.",,,
"Profession",,,
"Professional training",,,
"Professions",,,
"Profile",,,
"Prospect?",,,
"Prospects",,,
"Prospects by Industry Sector",,,
"Prospects by country",,,
"Prototype",,,
"Public",,,
"Purchasable",,,
"Purchase",,,
"Purchase / Cost currency",,,
"Purchase Order",,,
"Purchase Price List",,,
"Purchase Tax",,,
"Purchase config",,,
"Purchase config (${ name })",,,
"Purchase interface",,,
"Purchase order",,,
"Purchase price W.T.",,,
"Purchase/Costs",,,
"Purchases",,,
"QAS Moniker",,,
"QAS Proposal lists",,,
"QAS certification",,,
"QAS score",,,
"Qty",,,
"Qty min (by product)",,,
"Quantity",,,
"Quantity min",,,
"Querie",,,
"Queries",,,
"Query",,,
"Query language",,,
"Query result",,,
"RIPEMD160",,,
"Rate",,,
"Rate Date",,,
"Rate updation",,,
"Raw Materials",,,
"Real Estate",,,
"Real qty",,,
"Receipt N°(Payment voucher)",,,
"Receipt stock move",,,
"Recently created contacts",,,
"Recently created partners",,,
"Recipient address",,,
"Recipient details",,,
"Recipients",,,
"Reconcile",,,
"Reference",,,
"Referential",,,
"Refund interface",,,
"Region",,,
"Region code",,,
"Region name",,,
"Regions",,,
"Registration code",,,
"Reimbursed",,,
"Reimbursement",,,
"Reimbursement blocking",,,
"Reimbursements",,,
"Reject",,,
"Related to",,,
"Remind Timesheet Validation Batch",,,
"Remind time sheets validation",,,
"Reminder blocking",,,
"Replace",,,
"Replacement Tax",,,
"Reply to",,,
"Reportings",,,
"Reports to",,,
"Request performed",,,
"Result",,,
"Result exported",,,
"Retaile",,,
"Rhythm",,,
"Routing",,,
"Routing action",,,
"Routing action create",,,
"Routing actions",,,
"Routing rule",,,
"Routing rules",,,
"Rule",,,
"Run",,,
"Run off Date",,,
"SHA224",,,
"SHA256",,,
"SHA384",,,
"SHA512",,,
"SQL",,,
"SWIFT address",,,
"SWIFT codes",,,
"Sale",,,
"Sale Order",,,
"Sale Price (for periodicity selected)",,,
"Sale Price List",,,
"Sale Tax",,,
"Sale config",,,
"Sale config (${ name })",,,
"Sale currency",,,
"Sale interface",,,
"Sale price",,,
"Sale price W.T.",,,
"Sale supply default method",,,
"Sales",,,
"Sales Manager",,,
"Sales Turnover",,,
"Sales map",,,
"Sales maps",,,
"Sales order",,,
"Saturday",,,
"Save new rate",,,
"Schedule Event",,,
"Schedule line",,,
"Schedule lines",,,
"Scheduler",,,
"Scheduler history",,,
"Schedulers",,,
"Sector",,,
"Sector Keyword",,,
"Sector Keywords",,,
"Sellable",,,
"Semi-finished product",,,
"Send",,,
"Send Email",,,
"Send an email",,,
"Send email",,,
"September",,,
"Sequence",,,
"Sequence Definition",,,
"Sequences",,,
"Service",,,
"Service Products",,,
"Service unavailable, please contact a administrator",,,
"Services",,,
"Settings",,,
"Shift to doubtful receivables",,,
"Shift to irrecoverable",,,
"Shipment Mode",,,
"Shipping Coef.",,,
"Shipping Coef. Table",,,
"Shipping Coefficients",,,
"Show",,,
"Show all stock move",,,
"Source",,,
"Source Currency",,,
"Spatial information",,,
"Specific information",,,
"Start Date",,,
"Start date",,,
"Status",,,
"Status select",,,
"Stock",,,
"Stock config",,,
"Stock config (${ name })",,,
"Storable Products",,,
"Subject",,,
"Subject team",,,
"Subscription",,,
"Subscriptions",,,
"Succeeded",,,
"Suffix",,,
"Sunday",,,
"Supplier",,,
"Supplier Catalog",,,
"Supplier Catalog Lines",,,
"Supplier catalog",,,
"Supplier delivery time (days)",,,
"Supplier?",,,
"Suppliers",,,
"Suppliers by country",,,
"Suppliers catalog",,,
"Suspend Alarm ?",,,
"Symbol",,,
"Syndicat",,,
"System active rate",,,
"Target",,,
"Target batch",,,
"Target page",,,
"Tasks",,,
"Tax",,,
"Tax N°",,,
"Tax Rate",,,
"Tax Rates",,,
"Tax active version",,,
"Tax configuration is missing for Product: %s (company: %s)",,,
"Tax equivalence",,,
"Tax equivalences",,,
"Tax is missing",,,
"Tax is missing for Product: %s (company: %s)",,,
"Tax rate list",,,
"Tax to replace",,,
"Tax versions history",,,
"Taxes equivalences",,,
"Team",,,
"Team Management",,,
"Teams",,,
"Technical maintenance",,,
"Technical manager",,,
"Telecom",,,
"Template",,,
"Template Context",,,
"Template Context Line",,,
"Template Context Lines",,,
"Template context",,,
"Template file name",,,
"Template rule",,,
"Template rule line",,,
"Template rule line list",,,
"Template rule lines",,,
"Template rules",,,
"Templates",,,
"Territories",,,
"Territory",,,
"Test connection",,,
"Test connection to QAS webservice",,,
"Test mapping service connection",,,
"Testing",,,
"The currency exchange rate from '%s' to '%s' for date %s must be different from zero.",,,
"The end date has to be greater than or equal to the start date.",,,
"The entered IBAN code is not valid . <br> Either the code doesn't respect the norm, or the format you have entered is not correct. It has to be without any blank space, as the following : <br> FR0000000000000000000000000",,,
"The following address is invalid. Please use '+' button to create a new one :",,,
"The line cannot be imported (import : %s)",,,
"The product pulled-off date must be greater than the launch date.",,,
"The tags below can be used as a prefix or a suffix :",,,
"There is no configured sequence for product",,,
"There is no matching address in the QAS base",,,
"There is no sequence set for the partners",,,
"This batch is not runnable !",,,
"Thursday",,,
"Ticket",,,
"Time before expiry (in months)",,,
"Time logging preference",,,
"Time unit",,,
"Tips",,,
"Title",,,
"To",,,
"To Date","To Date",,
"To Unit",,,
"To include in next invoice batch",,,
"To reimburse",,,
"Today date",,,
"Tool Keyword",,,
"Tool Keywords",,,
"Tools",,,
"Total variants",,,
"Tracebacks",,,
"Tracking number",,,
"Transfer",,,
"Transport & Logistics",,,
"Treasury interface",,,
"Tuesday",,,
"Turnover",,,
"Type",,,
"Type of Bank Details Id",,,
"UID",,,
"URL",,,
"URL to QAS WSDL",,,
"Unable to generate Birt report file",,,
"Unit",,,
"Unit conversion",,,
"Unit conversions",,,
"Unit of length",,,
"Unit of weight",,,
"Unit price",,,
"Unit type",,,
"Units",,,
"Unknown action %s for the %s treatment",,,
"Update & Historize conversion rate",,,
"Update current product prices and variants",,,
"Update products prices",,,
"Use $Product.fieldName$ to acces to the product's fields",,,
"Use QAS Validation ?",,,
"Use for stock only",,,
"User",,,
"User preferences",,,
"Users",,,
"Users list",,,
"Users/Companies",,,
"Valid query.",,,
"Validate",,,
"Validated",,,
"Value",,,
"Variants",,,
"Variants generated",,,
"Variation",,,
"Version",,,
"Versions",,,
"View Products",,,
"View map",,,
"Visibility",,,
"W.T. by default",,,
"WARNING : Please close the current conversion period before creating new one",,,
"WARNING : To Date must be after or equals to From Date",,,
"WARNING : please close the current conversion period to create a new one.",,,
"Warranty ?",,,
"Warranty length (in months)",,,
"Web",,,
"Webservices",,,
"Website",,,
"Wednesday",,,
"Week days",,,
"Weekly",,,
"Weekly Planning",,,
"Weekly plann",,,
"Weight",,,
"Weight unit",,,
"Width",,,
"With payment schedule",,,
"Work",,,
"X",,,
"XLS",,,
"XML File",,,
"Year",,,
"Year is not in adjusting mode",,,
"Yearly",,,
"Yearly reset",,,
"Years",,,
"Yes",,,
"You are about to overwrite an existing exchange rate. This rate may already be in use in the system. Do you wish to continue ?",,,
"Zip",,,
"Zip On Right ?",,,
"Zip code",,,
"Zip/City",,,
"\nError : no code has been set",,,
"\nError : no export path has been set",,,
"\nGenerated anomalies :",,,
"\nTotal :",,,
"\t* %s anomaly(ies)",,,
"\t* %s object(s) into alarm\n",,,
"confirm password",,,
"cost price",,,
